[INFO]Started
[INFO]Call: main.py--modetrain--lns_destructionT--lns_destruction_p0.2--nb_batches_training_set2500--nb_train_batches5000--batch_size50--lns_timelimit300--lns_batch_size5--test_size10--valid_size10--training_path/content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa-0--run_name050_PA_0_TRAIN--load_partial_instanceTrue--devicecpu
[INFO]Version: 0.3.0
[INFO]PARAMETERS:
[INFO]actor_lr: 0.0001
[INFO]batch_size: 50
[INFO]calculate_real_distance: False
[INFO]create_training_dataset: False
[INFO]critic_hidden_size: 128
[INFO]critic_lr: 0.0005
[INFO]device: cpu
[INFO]instance_blueprint: ALTR_20
[INFO]instance_path: None
[INFO]lns_Z_param: 0.8
[INFO]lns_adaptive_search: False
[INFO]lns_batch_size: 5
[INFO]lns_destruction: T
[INFO]lns_destruction_p: 0.2
[INFO]lns_max_iterations: 50000
[INFO]lns_nb_cpus: 1
[INFO]lns_reheating_nb: 5
[INFO]lns_t_max: 1000
[INFO]lns_t_min: 10
[INFO]lns_timelimit: 300
[INFO]lns_timelimit_validation: 300.0
[INFO]load_partial_instance: True
[INFO]max_grad_norm: 2.0
[INFO]mode: train
[INFO]model_path: None
[INFO]nb_batches_training_set: 2500
[INFO]nb_runs: 1
[INFO]nb_train_batches: 5000
[INFO]output_path: /content/NLNS/runs/run_050_PA_0_TRAIN_2023-11-29 13:32:34.170605
[INFO]pointer_hidden_size: 128
[INFO]round_distances: False
[INFO]run_name: 050_PA_0_TRAIN
[INFO]split_delivery: False
[INFO]test_size: 10
[INFO]training_path: /content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa-0
[INFO]valid_size: 10
[INFO]validation_seed: 0
[INFO]----------
[INFO]Generating training data...
[INFO]Loading training data...
[INFO]Loading validation data...
[INFO]Data loaded...
[INFO]Starting training...
[INFO]Batch 1388/5000, repair costs (reward): 1171526.146, loss: -438780.579062, critic_loss: 21226597978.112000
[INFO]Batch 1389/5000, repair costs (reward): 1171681.913, loss: -472432.419063, critic_loss: 21211354456.063999
[INFO]Batch 1390/5000, repair costs (reward): 1171823.868, loss: -500626.691563, critic_loss: 21194739060.736000
[INFO]Batch 1391/5000, repair costs (reward): 1171730.040, loss: -446995.203563, critic_loss: 21164457988.096001
[INFO]Batch 1392/5000, repair costs (reward): 1171505.401, loss: -346568.561563, critic_loss: 21161519771.647999
[INFO]Batch 1393/5000, repair costs (reward): 1171200.180, loss: -219277.977562, critic_loss: 21195360137.216000
[INFO]Batch 1394/5000, repair costs (reward): 1171720.606, loss: -385640.917562, critic_loss: 21085781270.528000
[INFO]Batch 1395/5000, repair costs (reward): 1172084.152, loss: -505510.365563, critic_loss: 21131452284.928001
[INFO]Batch 1396/5000, repair costs (reward): 1172023.653, loss: -464942.148563, critic_loss: 21128824496.127998
[INFO]Batch 1397/5000, repair costs (reward): 1171789.997, loss: -363816.068563, critic_loss: 21158500237.312000
[INFO]Batch 1398/5000, repair costs (reward): 1172813.859, loss: -705928.004563, critic_loss: 21198868889.599998
[INFO]Batch 1399/5000, repair costs (reward): 1172474.210, loss: -571118.712563, critic_loss: 21235549618.175999
[INFO]Batch 1400/5000, repair costs (reward): 1173133.065, loss: -788124.872562, critic_loss: 21230725742.591999
[INFO]Batch 1401/5000, repair costs (reward): 1172674.364, loss: -610857.672562, critic_loss: 21226764951.551998
[INFO]Batch 1402/5000, repair costs (reward): 1172932.058, loss: -685980.902562, critic_loss: 21220025085.952000
[INFO]Batch 1403/5000, repair costs (reward): 1173065.223, loss: -715099.878563, critic_loss: 21218064936.959999
[INFO]Batch 1404/5000, repair costs (reward): 1173261.652, loss: -766919.624563, critic_loss: 21251960111.104000
[INFO]Batch 1405/5000, repair costs (reward): 1173614.486, loss: -857182.407562, critic_loss: 21227163140.096001
[INFO]Batch 1406/5000, repair costs (reward): 1173617.338, loss: -837219.139562, critic_loss: 21225302097.919998
[INFO]Batch 1407/5000, repair costs (reward): 1173690.482, loss: -839719.843562, critic_loss: 21227278819.327999
[INFO]Batch 1408/5000, repair costs (reward): 1173714.723, loss: -823032.212312, critic_loss: 21254078795.776001
[INFO]Batch 1409/5000, repair costs (reward): 1173985.337, loss: -892200.234312, critic_loss: 21264327352.320000
[INFO]Batch 1410/5000, repair costs (reward): 1173941.589, loss: -849145.766812, critic_loss: 21256438116.352001
[INFO]Batch 1411/5000, repair costs (reward): 1173449.958, loss: -647012.446813, critic_loss: 21185373556.736000
[INFO]Batch 1412/5000, repair costs (reward): 1173412.234, loss: -605326.226813, critic_loss: 21211371966.464001
[INFO]Batch 1413/5000, repair costs (reward): 1172708.387, loss: -333556.242812, critic_loss: 21149706964.992001
[INFO]Batch 1414/5000, repair costs (reward): 1171796.876, loss: 9275.229187, critic_loss: 21208906731.520000
[INFO]Batch 1415/5000, repair costs (reward): 1171655.312, loss: 74968.917188, critic_loss: 21203795599.360001
[INFO]Batch 1416/5000, repair costs (reward): 1171833.009, loss: 22992.679188, critic_loss: 21175594057.728001
[INFO]Batch 1417/5000, repair costs (reward): 1172136.652, loss: -78619.910813, critic_loss: 21161698697.216000
[INFO]Batch 1418/5000, repair costs (reward): 1171947.897, loss: -8377.502813, critic_loss: 21166805499.903999
[INFO]Batch 1419/5000, repair costs (reward): 1172505.796, loss: -201581.446813, critic_loss: 21168605126.655998
[INFO]Batch 1420/5000, repair costs (reward): 1172572.769, loss: -219803.190812, critic_loss: 21136949460.992001
[INFO]Batch 1421/5000, repair costs (reward): 1173007.948, loss: -370106.646813, critic_loss: 21138323021.824001
[INFO]Batch 1422/5000, repair costs (reward): 1172622.850, loss: -224388.418812, critic_loss: 21083465646.080002
[INFO]Batch 1423/5000, repair costs (reward): 1172738.166, loss: -259283.794813, critic_loss: 21116818456.576000
[INFO]Batch 1424/5000, repair costs (reward): 1173047.516, loss: -365106.143812, critic_loss: 21093886959.616001
[INFO]Batch 1425/5000, repair costs (reward): 1173323.505, loss: -472880.751813, critic_loss: 21160149463.040001
[INFO]Batch 1426/5000, repair costs (reward): 1172910.451, loss: -321783.593813, critic_loss: 21064981708.799999
[INFO]Batch 1427/5000, repair costs (reward): 1172624.231, loss: -212131.437812, critic_loss: 21072280838.144001
[INFO]Batch 1428/5000, repair costs (reward): 1172671.255, loss: -221496.653813, critic_loss: 21078319964.160000
[INFO]Batch 1429/5000, repair costs (reward): 1172399.008, loss: -118326.131812, critic_loss: 21059297726.464001
[INFO]Batch 1430/5000, repair costs (reward): 1172072.172, loss: 2581.321188, critic_loss: 21022937317.375999
[INFO]Batch 1431/5000, repair costs (reward): 1172255.031, loss: -58829.414812, critic_loss: 21068733931.520000
[INFO]Batch 1432/5000, repair costs (reward): 1172289.120, loss: -66803.542813, critic_loss: 21089621266.431999
[INFO]Batch 1433/5000, repair costs (reward): 1172671.523, loss: -196914.082813, critic_loss: 21131907076.096001
[INFO]Batch 1434/5000, repair costs (reward): 1173395.715, loss: -445004.914813, critic_loss: 21154446258.175999
[INFO]Batch 1435/5000, repair costs (reward): 1173250.244, loss: -389576.074812, critic_loss: 21132303273.984001
[INFO]Batch 1436/5000, repair costs (reward): 1173029.812, loss: -307245.610813, critic_loss: 21113869869.056000
[INFO]Batch 1437/5000, repair costs (reward): 1172483.843, loss: -111115.010812, critic_loss: 21093803311.104000
[INFO]Batch 1438/5000, repair costs (reward): 1172178.687, loss: -2340.206813, critic_loss: 21116726304.768002
[INFO]Batch 1439/5000, repair costs (reward): 1171498.066, loss: 235283.849187, critic_loss: 21095152082.944000
[INFO]Batch 1440/5000, repair costs (reward): 1171182.285, loss: 340910.425188, critic_loss: 21176410836.992001
[INFO]Batch 1441/5000, repair costs (reward): 1170758.064, loss: 482142.697188, critic_loss: 21174023442.431999
[INFO]Batch 1442/5000, repair costs (reward): 1170727.143, loss: 474974.357187, critic_loss: 21193410764.799999
[INFO]Batch 1443/5000, repair costs (reward): 1170623.897, loss: 494389.489187, critic_loss: 21197790031.872002
[INFO]Batch 1444/5000, repair costs (reward): 1170151.779, loss: 653863.369187, critic_loss: 21159177859.071999
[INFO]Batch 1445/5000, repair costs (reward): 1169945.928, loss: 701530.271187, critic_loss: 21163916185.599998
[INFO]Batch 1446/5000, repair costs (reward): 1170608.251, loss: 438896.279188, critic_loss: 21208861945.855999
[INFO]Batch 1447/5000, repair costs (reward): 1170507.322, loss: 441739.145187, critic_loss: 21203250610.175999
[INFO]Batch 1448/5000, repair costs (reward): 1170321.051, loss: 471875.125187, critic_loss: 21186328887.296001
[INFO]Batch 1449/5000, repair costs (reward): 1169651.371, loss: 669153.889187, critic_loss: 21123345473.535999
[INFO]Batch 1450/5000, repair costs (reward): 1170253.401, loss: 414837.977187, critic_loss: 21125906939.903999
[INFO]Batch 1451/5000, repair costs (reward): 1170418.822, loss: 313160.207188, critic_loss: 21150910062.591999
[INFO]Batch 1452/5000, repair costs (reward): 1170808.942, loss: 130186.223187, critic_loss: 21130824085.504002
[INFO]Batch 1453/5000, repair costs (reward): 1170602.008, loss: 157660.175187, critic_loss: 21132618043.391998
[INFO]Batch 1454/5000, repair costs (reward): 1170289.004, loss: 220499.783187, critic_loss: 21191609397.248001
[INFO]Batch 1455/5000, repair costs (reward): 1170581.428, loss: 69957.403187, critic_loss: 21186226810.880001
[INFO]Batch 1456/5000, repair costs (reward): 1170745.322, loss: -29737.205813, critic_loss: 21144181125.119999
[INFO]Batch 1457/5000, repair costs (reward): 1171254.488, loss: -253822.845812, critic_loss: 21128151273.472000
[INFO]Batch 1458/5000, repair costs (reward): 1171089.063, loss: -236913.361812, critic_loss: 21109977247.743999
[INFO]Batch 1459/5000, repair costs (reward): 1171416.372, loss: -390289.145812, critic_loss: 21142396936.192001
[INFO]Batch 1460/5000, repair costs (reward): 1171270.208, loss: -373168.196312, critic_loss: 21153556582.400002
[INFO]Batch 1461/5000, repair costs (reward): 1171534.680, loss: -498155.464312, critic_loss: 21141990518.784000
[INFO]Batch 1462/5000, repair costs (reward): 1171811.235, loss: -623575.736312, critic_loss: 21100988588.032001
[INFO]Batch 1463/5000, repair costs (reward): 1172478.242, loss: -880849.648312, critic_loss: 21075663585.279999
[INFO]Batch 1464/5000, repair costs (reward): 1172520.662, loss: -928114.350313, critic_loss: 21123348045.824001
[INFO]Batch 1465/5000, repair costs (reward): 1172167.807, loss: -805482.708313, critic_loss: 21029228503.040001
[INFO]Batch 1466/5000, repair costs (reward): 1172094.765, loss: -787931.036313, critic_loss: 21041213534.208000
[INFO]Batch 1467/5000, repair costs (reward): 1172190.277, loss: -825418.586312, critic_loss: 21039228702.720001
[INFO]Batch 1468/5000, repair costs (reward): 1171782.716, loss: -682446.120391, critic_loss: 20967118835.712002
[INFO]Batch 1469/5000, repair costs (reward): 1172492.892, loss: -925143.288391, critic_loss: 21002409070.591999
[INFO]Batch 1470/5000, repair costs (reward): 1171939.921, loss: -722317.328391, critic_loss: 20984896188.416000
[INFO]Batch 1471/5000, repair costs (reward): 1172473.193, loss: -898162.912391, critic_loss: 20936411140.096001
[INFO]Batch 1472/5000, repair costs (reward): 1172164.932, loss: -773488.326391, critic_loss: 20974360207.360001
[INFO]Batch 1473/5000, repair costs (reward): 1172156.594, loss: -751515.694391, critic_loss: 20993311309.824001
[INFO]Batch 1474/5000, repair costs (reward): 1171965.967, loss: -667627.050391, critic_loss: 20983180967.936001
[INFO]Batch 1475/5000, repair costs (reward): 1171569.069, loss: -508581.466391, critic_loss: 20979988070.400002
[INFO]Batch 1476/5000, repair costs (reward): 1171375.560, loss: -425638.434891, critic_loss: 21016933089.279999
[INFO]Batch 1477/5000, repair costs (reward): 1171324.542, loss: -388417.602891, critic_loss: 21016047935.487999
[INFO]Batch 1478/5000, repair costs (reward): 1171639.205, loss: -478771.058891, critic_loss: 21026055004.160000
[INFO]Batch 1479/5000, repair costs (reward): 1171588.052, loss: -441513.294891, critic_loss: 21025963188.223999
[INFO]Batch 1480/5000, repair costs (reward): 1171760.451, loss: -481293.289891, critic_loss: 21041181700.096001
[INFO]Batch 1481/5000, repair costs (reward): 1171596.296, loss: -400916.233891, critic_loss: 21037360279.551998
[INFO]Batch 1482/5000, repair costs (reward): 1171255.458, loss: -257470.001891, critic_loss: 21047960227.840000
[INFO]Batch 1483/5000, repair costs (reward): 1171048.606, loss: -160241.425891, critic_loss: 21074292682.751999
[INFO]Batch 1484/5000, repair costs (reward): 1171607.413, loss: -333487.785891, critic_loss: 20967811719.167999
[INFO]Batch 1485/5000, repair costs (reward): 1172062.681, loss: -480661.045891, critic_loss: 21022273806.335999
[INFO]Batch 1486/5000, repair costs (reward): 1171980.146, loss: -424779.934391, critic_loss: 21052294246.400002
[INFO]Batch 1487/5000, repair costs (reward): 1171788.731, loss: -332433.694391, critic_loss: 21075857305.599998
[INFO]Batch 1488/5000, repair costs (reward): 1172721.109, loss: -634730.110391, critic_loss: 21107699142.655998
[INFO]Batch 1489/5000, repair costs (reward): 1172326.513, loss: -474279.862391, critic_loss: 21115058081.792000
[INFO]Batch 1490/5000, repair costs (reward): 1172981.438, loss: -681599.118391, critic_loss: 21129837481.984001
[INFO]Batch 1491/5000, repair costs (reward): 1172581.122, loss: -518929.294391, critic_loss: 21133355700.223999
[INFO]Batch 1492/5000, repair costs (reward): 1172773.650, loss: -564899.241141, critic_loss: 21125864144.896000
[INFO]Batch 1493/5000, repair costs (reward): 1172886.614, loss: -583915.881141, critic_loss: 21144384176.127998
[INFO]Batch 1494/5000, repair costs (reward): 1173143.956, loss: -653043.167141, critic_loss: 21186092474.368000
[INFO]Batch 1495/5000, repair costs (reward): 1173379.643, loss: -700097.911141, critic_loss: 21158948241.408001
[INFO]Batch 1496/5000, repair costs (reward): 1173334.792, loss: -663397.266328, critic_loss: 21158533836.799999
[INFO]Batch 1497/5000, repair costs (reward): 1173334.222, loss: -641258.482328, critic_loss: 21160441376.768002
[INFO]Batch 1498/5000, repair costs (reward): 1173249.432, loss: -590331.822328, critic_loss: 21177560727.551998
[INFO]Batch 1499/5000, repair costs (reward): 1173483.850, loss: -651728.026328, critic_loss: 21182197014.528000
[INFO]Batch 1500/5000, repair costs (reward): 1173503.523, loss: -639960.120328, critic_loss: 21187865632.768002
[INFO]Batch 1501/5000, repair costs (reward): 1173064.391, loss: -466924.616328, critic_loss: 21109970530.304001
[INFO]Batch 1502/5000, repair costs (reward): 1173027.731, loss: -435662.436328, critic_loss: 21127590187.007999
[INFO]Batch 1503/5000, repair costs (reward): 1172303.712, loss: -165517.924328, critic_loss: 21031669100.543999
[INFO]Batch 1504/5000, repair costs (reward): 1171435.630, loss: 151708.939672, critic_loss: 21127459999.743999
[INFO]Batch 1505/5000, repair costs (reward): 1171258.729, loss: 222616.149672, critic_loss: 21109948149.759998
[INFO]Batch 1506/5000, repair costs (reward): 1171443.937, loss: 160820.789672, critic_loss: 21126913990.655998
[INFO]Batch 1507/5000, repair costs (reward): 1171836.026, loss: 21419.405672, critic_loss: 21098813546.495998
[INFO]Batch 1508/5000, repair costs (reward): 1171566.733, loss: 112356.713672, critic_loss: 21109497307.136002
[INFO]Batch 1509/5000, repair costs (reward): 1172066.606, loss: -67171.726328, critic_loss: 21114030768.127998
[INFO]Batch 1510/5000, repair costs (reward): 1172159.070, loss: -102473.894328, critic_loss: 21066957160.448002
[INFO]Batch 1511/5000, repair costs (reward): 1172620.559, loss: -268287.782328, critic_loss: 21091421937.664001
[INFO]Batch 1512/5000, repair costs (reward): 1172308.428, loss: -156195.198328, critic_loss: 21077891121.152000
[INFO]Batch 1513/5000, repair costs (reward): 1172525.345, loss: -236589.574328, critic_loss: 21127415103.487999
[INFO]Batch 1514/5000, repair costs (reward): 1172879.031, loss: -365486.532328, critic_loss: 21082683199.487999
[INFO]Batch 1515/5000, repair costs (reward): 1172915.651, loss: -398798.666328, critic_loss: 21132085948.416000
[INFO]Batch 1516/5000, repair costs (reward): 1172397.918, loss: -220499.023328, critic_loss: 21061473726.464001
[INFO]Batch 1517/5000, repair costs (reward): 1172131.113, loss: -129902.607328, critic_loss: 21078868570.112000
[INFO]Batch 1518/5000, repair costs (reward): 1172225.744, loss: -171665.491328, critic_loss: 21085858828.287998
[INFO]Batch 1519/5000, repair costs (reward): 1171872.858, loss: -55316.259328, critic_loss: 21041733595.136002
[INFO]Batch 1520/5000, repair costs (reward): 1171470.749, loss: 74269.370672, critic_loss: 21013913702.400002
[INFO]Batch 1521/5000, repair costs (reward): 1171614.472, loss: 8689.970672, critic_loss: 21084462452.736000
[INFO]Batch 1522/5000, repair costs (reward): 1171454.678, loss: 49756.990672, critic_loss: 21077107535.872002
[INFO]Batch 1523/5000, repair costs (reward): 1171763.171, loss: -74702.881328, critic_loss: 21124784803.840000
[INFO]Batch 1524/5000, repair costs (reward): 1172391.024, loss: -306951.593328, critic_loss: 21097252302.848000
[INFO]Batch 1525/5000, repair costs (reward): 1172196.012, loss: -254011.073328, critic_loss: 21040149479.424000
[INFO]Batch 1526/5000, repair costs (reward): 1171994.559, loss: -197196.569328, critic_loss: 21023580114.944000
[INFO]Batch 1527/5000, repair costs (reward): 1171445.149, loss: -17846.001328, critic_loss: 21004975390.720001
[INFO]Batch 1528/5000, repair costs (reward): 1171238.860, loss: 37986.119672, critic_loss: 21014839828.480000
[INFO]Batch 1529/5000, repair costs (reward): 1170787.845, loss: 178355.671672, critic_loss: 21020726763.520000
[INFO]Batch 1530/5000, repair costs (reward): 1170474.309, loss: 268634.319672, critic_loss: 21072972603.391998
[INFO]Batch 1531/5000, repair costs (reward): 1170081.705, loss: 385061.855672, critic_loss: 21089796263.936001
[INFO]Batch 1532/5000, repair costs (reward): 1170091.842, loss: 349782.807672, critic_loss: 21125325467.647999
[INFO]Batch 1533/5000, repair costs (reward): 1169980.324, loss: 358780.495672, critic_loss: 21140238868.480000
[INFO]Batch 1534/5000, repair costs (reward): 1169432.379, loss: 534147.095672, critic_loss: 21098335567.872002
[INFO]Batch 1535/5000, repair costs (reward): 1169340.179, loss: 530672.515672, critic_loss: 21097088245.759998
[INFO]Batch 1536/5000, repair costs (reward): 1169833.917, loss: 317615.155672, critic_loss: 21117836517.375999
[INFO]Batch 1537/5000, repair costs (reward): 1169633.262, loss: 347113.103672, critic_loss: 21145950109.695999
[INFO]Batch 1538/5000, repair costs (reward): 1169487.013, loss: 356726.080672, critic_loss: 21135559266.304001
[INFO]Batch 1539/5000, repair costs (reward): 1169015.692, loss: 475490.148672, critic_loss: 21104946753.535999
[INFO]Batch 1540/5000, repair costs (reward): 1169652.647, loss: 206295.260672, critic_loss: 21110026629.119999
[INFO]Batch 1541/5000, repair costs (reward): 1169847.266, loss: 90433.682672, critic_loss: 21129922445.312000
[INFO]Batch 1542/5000, repair costs (reward): 1170405.188, loss: -153288.645328, critic_loss: 21148137521.152000
[INFO]Batch 1543/5000, repair costs (reward): 1170287.445, loss: -158752.845328, critic_loss: 21173094932.480000
[INFO]Batch 1544/5000, repair costs (reward): 1169910.231, loss: -74227.405328, critic_loss: 21220214640.639999
[INFO]Batch 1545/5000, repair costs (reward): 1170225.244, loss: -230915.505328, critic_loss: 21259125837.824001
[INFO]Batch 1546/5000, repair costs (reward): 1170424.556, loss: -341234.893328, critic_loss: 21220157575.167999
[INFO]Batch 1547/5000, repair costs (reward): 1170940.254, loss: -564971.109328, critic_loss: 21230411722.751999
[INFO]Batch 1548/5000, repair costs (reward): 1170908.322, loss: -592094.001328, critic_loss: 21224658604.032001
[INFO]Batch 1549/5000, repair costs (reward): 1171163.081, loss: -716340.657328, critic_loss: 21247175585.792000
[INFO]Batch 1550/5000, repair costs (reward): 1171003.603, loss: -691627.395828, critic_loss: 21265676492.799999
[INFO]Batch 1551/5000, repair costs (reward): 1171365.759, loss: -848246.603828, critic_loss: 21270181888.000000
[INFO]Batch 1552/5000, repair costs (reward): 1171698.951, loss: -990599.879828, critic_loss: 21244531040.256001
[INFO]Batch 1553/5000, repair costs (reward): 1172360.620, loss: -1244845.151828, critic_loss: 21206376349.695999
[INFO]Batch 1554/5000, repair costs (reward): 1172510.612, loss: -1329323.855828, critic_loss: 21291664179.200001
[INFO]Batch 1555/5000, repair costs (reward): 1172207.498, loss: -1224331.757828, critic_loss: 21210086563.840000
[INFO]Batch 1556/5000, repair costs (reward): 1172138.823, loss: -1209496.805828, critic_loss: 21241713684.480000
[INFO]Batch 1557/5000, repair costs (reward): 1172296.255, loss: -1270279.726828, critic_loss: 21237104128.000000
[INFO]Batch 1558/5000, repair costs (reward): 1171741.813, loss: -1077013.724328, critic_loss: 21151761666.048000
[INFO]Batch 1559/5000, repair costs (reward): 1172620.934, loss: -1380046.252328, critic_loss: 21226354085.888000
[INFO]Batch 1560/5000, repair costs (reward): 1172026.153, loss: -1164016.604328, critic_loss: 21224794574.848000
[INFO]Batch 1561/5000, repair costs (reward): 1172461.207, loss: -1306319.620328, critic_loss: 21169157165.056000
[INFO]Batch 1562/5000, repair costs (reward): 1172095.703, loss: -1163538.594328, critic_loss: 21193207885.824001
[INFO]Batch 1563/5000, repair costs (reward): 1172012.414, loss: -1118959.530328, critic_loss: 21148145094.655998
[INFO]Batch 1564/5000, repair costs (reward): 1171865.506, loss: -1052210.844328, critic_loss: 21132928626.688000
[INFO]Batch 1565/5000, repair costs (reward): 1171532.129, loss: -918518.864328, critic_loss: 21089278615.551998
[INFO]Batch 1566/5000, repair costs (reward): 1171414.340, loss: -862934.538328, critic_loss: 21130191708.160000
[INFO]Batch 1567/5000, repair costs (reward): 1171308.430, loss: -808296.290328, critic_loss: 21165181128.703999
[INFO]Batch 1568/5000, repair costs (reward): 1171668.012, loss: -917334.438328, critic_loss: 21196203974.655998
[INFO]Batch 1569/5000, repair costs (reward): 1171704.733, loss: -913358.758328, critic_loss: 21188792631.296001
[INFO]Batch 1570/5000, repair costs (reward): 1171911.889, loss: -967793.961328, critic_loss: 21185612201.984001
[INFO]Batch 1571/5000, repair costs (reward): 1171759.846, loss: -894597.673328, critic_loss: 21166384087.040001
[INFO]Batch 1572/5000, repair costs (reward): 1171413.709, loss: -751368.297328, critic_loss: 21178981662.720001
[INFO]Batch 1573/5000, repair costs (reward): 1171194.424, loss: -651624.585328, critic_loss: 21208355995.647999
[INFO]Batch 1574/5000, repair costs (reward): 1171710.614, loss: -812201.217328, critic_loss: 21117088006.144001
[INFO]Batch 1575/5000, repair costs (reward): 1172050.675, loss: -920543.121328, critic_loss: 21188599435.264000
[INFO]Batch 1576/5000, repair costs (reward): 1171901.897, loss: -842279.157328, critic_loss: 21177572306.944000
[INFO]Batch 1577/5000, repair costs (reward): 1171720.431, loss: -752082.425328, critic_loss: 21218882355.200001
[INFO]Batch 1578/5000, repair costs (reward): 1172627.046, loss: -1045187.393328, critic_loss: 21238343606.271999
[INFO]Batch 1579/5000, repair costs (reward): 1172300.869, loss: -907407.525328, critic_loss: 21251898310.655998
[INFO]Batch 1580/5000, repair costs (reward): 1172944.766, loss: -1110545.173328, critic_loss: 21269983567.872002
[INFO]Batch 1581/5000, repair costs (reward): 1172504.056, loss: -932090.301328, critic_loss: 21269871517.695999
[INFO]Batch 1582/5000, repair costs (reward): 1172657.117, loss: -962176.812828, critic_loss: 21244710748.160000
[INFO]Batch 1583/5000, repair costs (reward): 1172769.538, loss: -977472.092828, critic_loss: 21247749816.320000
[INFO]Batch 1584/5000, repair costs (reward): 1173039.510, loss: -1049458.926828, critic_loss: 21283110690.816002
[INFO]Batch 1585/5000, repair costs (reward): 1173313.655, loss: -1107108.502828, critic_loss: 21244924239.872002
[INFO]Batch 1586/5000, repair costs (reward): 1173391.972, loss: -1111412.869078, critic_loss: 21236892770.304001
[INFO]Batch 1587/5000, repair costs (reward): 1173456.192, loss: -1109908.989078, critic_loss: 21208989835.264000
[INFO]Batch 1588/5000, repair costs (reward): 1173398.573, loss: -1066048.773078, critic_loss: 21194808016.896000
[INFO]Batch 1589/5000, repair costs (reward): 1173673.920, loss: -1140574.543078, critic_loss: 21192320622.591999
[INFO]Batch 1590/5000, repair costs (reward): 1173655.950, loss: -1112556.452078, critic_loss: 21205788643.327999
[INFO]Batch 1591/5000, repair costs (reward): 1173134.904, loss: -908037.852078, critic_loss: 21145268465.664001
[INFO]Batch 1592/5000, repair costs (reward): 1173055.867, loss: -862541.744078, critic_loss: 21145561444.352001
[INFO]Batch 1593/5000, repair costs (reward): 1172377.122, loss: -610526.768078, critic_loss: 21070681583.616001
[INFO]Batch 1594/5000, repair costs (reward): 1171510.531, loss: -294728.128078, critic_loss: 21124627279.872002
[INFO]Batch 1595/5000, repair costs (reward): 1171292.949, loss: -213085.216078, critic_loss: 21126241652.736000
[INFO]Batch 1596/5000, repair costs (reward): 1171437.988, loss: -262938.196578, critic_loss: 21122998329.344002
[INFO]Batch 1597/5000, repair costs (reward): 1171842.424, loss: -407518.148578, critic_loss: 21117266505.728001
[INFO]Batch 1598/5000, repair costs (reward): 1171578.801, loss: -319520.788578, critic_loss: 21123679473.664001
[INFO]Batch 1599/5000, repair costs (reward): 1172005.626, loss: -474975.060578, critic_loss: 21099594133.504002
[INFO]Batch 1600/5000, repair costs (reward): 1172049.641, loss: -495376.340578, critic_loss: 21059852275.712002
[INFO]Batch 1601/5000, repair costs (reward): 1172491.121, loss: -656306.580578, critic_loss: 21049350664.192001
[INFO]Batch 1602/5000, repair costs (reward): 1172209.278, loss: -558115.252578, critic_loss: 21019875307.520000
[INFO]Batch 1603/5000, repair costs (reward): 1172435.295, loss: -642456.412578, critic_loss: 21075985780.736000
[INFO]Batch 1604/5000, repair costs (reward): 1172732.335, loss: -753395.864578, critic_loss: 21028396261.375999
[INFO]Batch 1605/5000, repair costs (reward): 1172857.811, loss: -818630.478578, critic_loss: 21094460805.119999
[INFO]Batch 1606/5000, repair costs (reward): 1172269.494, loss: -619414.385141, critic_loss: 21024597356.543999
[INFO]Batch 1607/5000, repair costs (reward): 1172002.129, loss: -531271.958141, critic_loss: 21049000751.104000
[INFO]Batch 1608/5000, repair costs (reward): 1171956.815, loss: -523927.070141, critic_loss: 21068990480.383999
[INFO]Batch 1609/5000, repair costs (reward): 1171538.932, loss: -385556.312141, critic_loss: 21051075141.632000
[INFO]Batch 1610/5000, repair costs (reward): 1171155.562, loss: -264389.324141, critic_loss: 21026160189.439999
[INFO]Batch 1611/5000, repair costs (reward): 1171371.407, loss: -355184.188141, critic_loss: 21091507183.616001
[INFO]Batch 1612/5000, repair costs (reward): 1171414.825, loss: -386296.604141, critic_loss: 21116438675.456001
[INFO]Batch 1613/5000, repair costs (reward): 1171692.841, loss: -503393.740141, critic_loss: 21177753305.088001
[INFO]Batch 1614/5000, repair costs (reward): 1172399.532, loss: -766046.036141, critic_loss: 21158039240.703999
[INFO]Batch 1615/5000, repair costs (reward): 1172241.108, loss: -728755.964141, critic_loss: 21148053479.424000
[INFO]Batch 1616/5000, repair costs (reward): 1171997.466, loss: -661316.868141, critic_loss: 21143868874.751999
[INFO]Batch 1617/5000, repair costs (reward): 1171548.273, loss: -524151.340141, critic_loss: 21128775000.063999
[INFO]Batch 1618/5000, repair costs (reward): 1171177.068, loss: -415986.472141, critic_loss: 21140906692.608002
[INFO]Batch 1619/5000, repair costs (reward): 1170534.715, loss: -216943.160141, critic_loss: 21131724034.048000
[INFO]Batch 1620/5000, repair costs (reward): 1170160.630, loss: -114470.384141, critic_loss: 21168509145.088001
[INFO]Batch 1621/5000, repair costs (reward): 1169767.789, loss: -9458.326141, critic_loss: 21177557979.136002
[INFO]Batch 1622/5000, repair costs (reward): 1169736.243, loss: -42650.378141, critic_loss: 21199942594.560001
[INFO]Batch 1623/5000, repair costs (reward): 1169662.609, loss: -59971.534141, critic_loss: 21192270483.456001
[INFO]Batch 1624/5000, repair costs (reward): 1169115.150, loss: 102306.561859, critic_loss: 21140250636.287998
