[INFO]Started
[INFO]Call: main.py--modetrain--lns_destructionT--lns_destruction_p0.2--nb_batches_training_set2800--nb_train_batches2800--batch_size50--lns_timelimit300--lns_batch_size5--test_size10--valid_size10--training_path/content/drive/MyDrive/MBA/data/100/vrppd-instances-1.0/train/pa--run_name100_PA_0_TRAIN_2800_BATCHES--load_partial_instanceTrue--devicecpu
[INFO]Version: 0.3.0
[INFO]PARAMETERS:
[INFO]actor_lr: 0.0001
[INFO]batch_size: 50
[INFO]calculate_real_distance: False
[INFO]create_training_dataset: False
[INFO]critic_hidden_size: 128
[INFO]critic_lr: 0.0005
[INFO]device: cpu
[INFO]instance_blueprint: ALTR_20
[INFO]instance_path: None
[INFO]lns_Z_param: 0.8
[INFO]lns_adaptive_search: False
[INFO]lns_batch_size: 5
[INFO]lns_destruction: T
[INFO]lns_destruction_p: 0.2
[INFO]lns_max_iterations: 50000
[INFO]lns_nb_cpus: 1
[INFO]lns_reheating_nb: 5
[INFO]lns_t_max: 1000
[INFO]lns_t_min: 10
[INFO]lns_timelimit: 300
[INFO]lns_timelimit_validation: 300.0
[INFO]load_partial_instance: True
[INFO]max_grad_norm: 2.0
[INFO]mode: train
[INFO]model_path: None
[INFO]nb_batches_training_set: 2800
[INFO]nb_runs: 1
[INFO]nb_train_batches: 2800
[INFO]output_path: /content/NLNS/runs/run_100_PA_0_TRAIN_2800_BATCHES_2023-11-29 23:46:32.642939
[INFO]pointer_hidden_size: 128
[INFO]round_distances: False
[INFO]run_name: 100_PA_0_TRAIN_2800_BATCHES
[INFO]split_delivery: False
[INFO]test_size: 10
[INFO]training_path: /content/drive/MyDrive/MBA/data/100/vrppd-instances-1.0/train/pa
[INFO]valid_size: 10
[INFO]validation_seed: 0
[INFO]----------
[INFO]Generating training data...
[INFO]Loading training data...
[INFO]Loading validation data...
[INFO]Data loaded...
[INFO]Starting training...
[INFO]Batch 743/2800, repair costs (reward): 1075383.401, loss: -298264653.312000, critic_loss: 724852669022.208008
[INFO]Batch 744/2800, repair costs (reward): 1074347.904, loss: -297500204.160000, critic_loss: 721451424546.816040
[INFO]Batch 745/2800, repair costs (reward): 1073650.553, loss: -296853784.128000, critic_loss: 718562153332.735962
[INFO]Batch 746/2800, repair costs (reward): 1072701.161, loss: -296113938.624000, critic_loss: 715058771787.776001
[INFO]Batch 747/2800, repair costs (reward): 1071935.649, loss: -295432424.512000, critic_loss: 712105274769.407959
[INFO]Batch 748/2800, repair costs (reward): 1071283.937, loss: -294794741.888000, critic_loss: 709321613115.391968
[INFO]Batch 749/2800, repair costs (reward): 1070323.202, loss: -294046572.608000, critic_loss: 705980367241.215942
[INFO]Batch 750/2800, repair costs (reward): 1069297.681, loss: -293274839.232000, critic_loss: 702546324357.119995
[INFO]Batch 751/2800, repair costs (reward): 1068534.539, loss: -292598809.856000, critic_loss: 699490915581.952026
[INFO]Batch 752/2800, repair costs (reward): 1067637.818, loss: -291871468.736000, critic_loss: 696252521381.887939
[INFO]Batch 753/2800, repair costs (reward): 1066656.592, loss: -291114077.760000, critic_loss: 692860316942.336060
[INFO]Batch 754/2800, repair costs (reward): 1066080.251, loss: -290493772.992000, critic_loss: 690209031192.576050
[INFO]Batch 755/2800, repair costs (reward): 1065053.566, loss: -289716296.384000, critic_loss: 686629001232.384033
[INFO]Batch 756/2800, repair costs (reward): 1064021.111, loss: -288932439.104000, critic_loss: 683101659463.680054
[INFO]Batch 757/2800, repair costs (reward): 1063412.873, loss: -288296347.648000, critic_loss: 680397994196.991943
[INFO]Batch 758/2800, repair costs (reward): 1062954.323, loss: -287712654.080000, critic_loss: 677915998552.063965
[INFO]Batch 759/2800, repair costs (reward): 1061935.451, loss: -286932391.680000, critic_loss: 674377432563.712036
[INFO]Batch 760/2800, repair costs (reward): 1060968.458, loss: -286162449.024000, critic_loss: 671053126238.208008
[INFO]Batch 761/2800, repair costs (reward): 1059546.615, loss: -285238943.680000, critic_loss: 666567456522.239990
[INFO]Batch 762/2800, repair costs (reward): 1058600.286, loss: -284476133.312000, critic_loss: 663199975014.400024
[INFO]Batch 763/2800, repair costs (reward): 1057143.954, loss: -283531511.296000, critic_loss: 658835617349.631958
[INFO]Batch 764/2800, repair costs (reward): 1056426.747, loss: -282851464.064000, critic_loss: 655852064997.375977
[INFO]Batch 765/2800, repair costs (reward): 1055855.450, loss: -282222014.272000, critic_loss: 653258735288.319946
[INFO]Batch 766/2800, repair costs (reward): 1055328.316, loss: -281609520.832000, critic_loss: 650779725594.624023
[INFO]Batch 767/2800, repair costs (reward): 1054472.417, loss: -280875497.920000, critic_loss: 647558915686.400024
[INFO]Batch 768/2800, repair costs (reward): 1053315.582, loss: -280035868.352000, critic_loss: 643700788166.656006
[INFO]Batch 769/2800, repair costs (reward): 1052462.591, loss: -279299218.560000, critic_loss: 640366556348.416016
[INFO]Batch 770/2800, repair costs (reward): 1051406.452, loss: -278493753.472000, critic_loss: 636578575941.631958
[INFO]Batch 771/2800, repair costs (reward): 1050212.981, loss: -277631103.232000, critic_loss: 632698645381.119995
[INFO]Batch 772/2800, repair costs (reward): 1049291.516, loss: -276867118.848000, critic_loss: 629377665204.223999
[INFO]Batch 773/2800, repair costs (reward): 1048209.790, loss: -276047342.208000, critic_loss: 625616364896.255981
[INFO]Batch 774/2800, repair costs (reward): 1047148.744, loss: -275234062.272000, critic_loss: 622022435405.823975
[INFO]Batch 775/2800, repair costs (reward): 1046072.237, loss: -274411933.888000, critic_loss: 618323122454.527954
[INFO]Batch 776/2800, repair costs (reward): 1045651.076, loss: -273817811.264000, critic_loss: 615883745132.543945
[INFO]Batch 777/2800, repair costs (reward): 1044452.320, loss: -272946391.936000, critic_loss: 611944957476.864014
[INFO]Batch 778/2800, repair costs (reward): 1043427.760, loss: -272145540.032000, critic_loss: 608337796923.391968
[INFO]Batch 779/2800, repair costs (reward): 1042850.667, loss: -271492934.592000, critic_loss: 605679247818.751953
[INFO]Batch 780/2800, repair costs (reward): 1041954.878, loss: -270727169.280000, critic_loss: 602273646379.008057
[INFO]Batch 781/2800, repair costs (reward): 1041066.784, loss: -269961265.792000, critic_loss: 598961320165.375977
[INFO]Batch 782/2800, repair costs (reward): 1040214.387, loss: -269215016.256000, critic_loss: 595904510099.456055
[INFO]Batch 783/2800, repair costs (reward): 1039236.271, loss: -268421316.352000, critic_loss: 592366722023.423950
[INFO]Batch 784/2800, repair costs (reward): 1038305.536, loss: -267639158.080000, critic_loss: 589059188326.400024
[INFO]Batch 785/2800, repair costs (reward): 1037373.294, loss: -266855129.792000, critic_loss: 585797555257.343994
[INFO]Batch 786/2800, repair costs (reward): 1036289.275, loss: -266016259.456000, critic_loss: 582238979620.864014
[INFO]Batch 787/2800, repair costs (reward): 1035077.590, loss: -265135436.608000, critic_loss: 578247742324.735962
[INFO]Batch 788/2800, repair costs (reward): 1034097.551, loss: -264330371.776000, critic_loss: 574950079266.816040
[INFO]Batch 789/2800, repair costs (reward): 1033208.941, loss: -263558651.328000, critic_loss: 571750790135.807983
[INFO]Batch 790/2800, repair costs (reward): 1033240.826, loss: -263105405.504000, critic_loss: 570164900265.984009
[INFO]Batch 791/2800, repair costs (reward): 1033284.416, loss: -262660690.816000, critic_loss: 568611734487.040039
[INFO]Batch 792/2800, repair costs (reward): 1033293.770, loss: -262204367.296000, critic_loss: 566970023870.463989
[INFO]Batch 793/2800, repair costs (reward): 1033267.088, loss: -261730932.480000, critic_loss: 565336072257.536011
[INFO]Batch 794/2800, repair costs (reward): 1033268.294, loss: -261266431.488000, critic_loss: 563756517883.904053
[INFO]Batch 795/2800, repair costs (reward): 1033164.899, loss: -260763347.520000, critic_loss: 561982545526.784058
[INFO]Batch 796/2800, repair costs (reward): 1033149.508, loss: -260291730.240000, critic_loss: 560344758222.848022
[INFO]Batch 797/2800, repair costs (reward): 1033139.081, loss: -259820441.216000, critic_loss: 558649747767.296021
[INFO]Batch 798/2800, repair costs (reward): 1033141.984, loss: -259354191.360000, critic_loss: 557057518993.407959
[INFO]Batch 799/2800, repair costs (reward): 1033296.738, loss: -258938437.952000, critic_loss: 555607372464.128052
[INFO]Batch 800/2800, repair costs (reward): 1033436.318, loss: -258516093.824000, critic_loss: 554150351142.911987
[INFO]Batch 801/2800, repair costs (reward): 1033406.601, loss: -258033388.288000, critic_loss: 552490777313.280029
[INFO]Batch 802/2800, repair costs (reward): 1033539.648, loss: -257610084.864000, critic_loss: 551040584777.728027
[INFO]Batch 803/2800, repair costs (reward): 1033662.368, loss: -257176941.504000, critic_loss: 549562443694.080017
[INFO]Batch 804/2800, repair costs (reward): 1033621.337, loss: -256685161.728000, critic_loss: 547888210837.504028
[INFO]Batch 805/2800, repair costs (reward): 1033466.373, loss: -256153686.912000, critic_loss: 546113165000.703979
[INFO]Batch 806/2800, repair costs (reward): 1033321.910, loss: -255622898.240000, critic_loss: 544280709365.760010
[INFO]Batch 807/2800, repair costs (reward): 1033252.725, loss: -255121141.312000, critic_loss: 542617001394.176025
[INFO]Batch 808/2800, repair costs (reward): 1033201.841, loss: -254624473.344000, critic_loss: 540902958694.400024
[INFO]Batch 809/2800, repair costs (reward): 1033274.796, loss: -254167264.384000, critic_loss: 539388916269.056030
[INFO]Batch 810/2800, repair costs (reward): 1033723.422, loss: -253839376.192000, critic_loss: 538252373655.552002
[INFO]Batch 811/2800, repair costs (reward): 1034699.223, loss: -253701236.864000, critic_loss: 537731698524.159973
[INFO]Batch 812/2800, repair costs (reward): 1035829.886, loss: -253619475.520000, critic_loss: 537457209507.840027
[INFO]Batch 813/2800, repair costs (reward): 1036532.191, loss: -253385361.536000, critic_loss: 536609558495.231995
[INFO]Batch 814/2800, repair costs (reward): 1037751.066, loss: -253333512.832000, critic_loss: 536424972419.072021
[INFO]Batch 815/2800, repair costs (reward): 1038667.261, loss: -253170636.352000, critic_loss: 535841789050.880005
[INFO]Batch 816/2800, repair costs (reward): 1039587.268, loss: -253006142.720000, critic_loss: 535209866690.559998
[INFO]Batch 817/2800, repair costs (reward): 1040703.115, loss: -252911533.504000, critic_loss: 534851569713.151978
[INFO]Batch 818/2800, repair costs (reward): 1041682.815, loss: -252769480.576000, critic_loss: 534300953018.367981
[INFO]Batch 819/2800, repair costs (reward): 1042838.296, loss: -252689808.704000, critic_loss: 533993093070.848022
[INFO]Batch 820/2800, repair costs (reward): 1043679.750, loss: -252490361.536000, critic_loss: 533271909498.880005
[INFO]Batch 821/2800, repair costs (reward): 1044670.953, loss: -252349090.944000, critic_loss: 532728754470.911987
[INFO]Batch 822/2800, repair costs (reward): 1045674.596, loss: -252210219.200000, critic_loss: 532204215074.815979
[INFO]Batch 823/2800, repair costs (reward): 1046675.904, loss: -252066457.792000, critic_loss: 531690444029.952026
[INFO]Batch 824/2800, repair costs (reward): 1047802.657, loss: -251964647.680000, critic_loss: 531333956763.648010
[INFO]Batch 825/2800, repair costs (reward): 1048696.112, loss: -251779302.400000, critic_loss: 530632993931.263977
[INFO]Batch 826/2800, repair costs (reward): 1049788.694, loss: -251660734.208000, critic_loss: 530210387132.416016
[INFO]Batch 827/2800, repair costs (reward): 1050903.473, loss: -251555499.584000, critic_loss: 529829736480.768005
[INFO]Batch 828/2800, repair costs (reward): 1051739.598, loss: -251344561.408000, critic_loss: 529048120983.552002
[INFO]Batch 829/2800, repair costs (reward): 1052786.750, loss: -251211343.296000, critic_loss: 528546681323.520020
[INFO]Batch 830/2800, repair costs (reward): 1053598.289, loss: -250991011.584000, critic_loss: 527770654867.455994
[INFO]Batch 831/2800, repair costs (reward): 1054556.970, loss: -250822249.856000, critic_loss: 527115818500.096008
[INFO]Batch 832/2800, repair costs (reward): 1055527.861, loss: -250660113.920000, critic_loss: 526520427479.039978
[INFO]Batch 833/2800, repair costs (reward): 1056615.675, loss: -250535028.480000, critic_loss: 526068283867.135986
[INFO]Batch 834/2800, repair costs (reward): 1057260.478, loss: -250251926.272000, critic_loss: 525057782185.984009
[INFO]Batch 835/2800, repair costs (reward): 1058224.790, loss: -250080491.904000, critic_loss: 524392093974.528015
[INFO]Batch 836/2800, repair costs (reward): 1059235.813, loss: -249924642.752000, critic_loss: 523840478117.888000
[INFO]Batch 837/2800, repair costs (reward): 1059885.497, loss: -249638578.368000, critic_loss: 522808967036.927979
[INFO]Batch 838/2800, repair costs (reward): 1060671.089, loss: -249398491.456000, critic_loss: 521925580161.023987
[INFO]Batch 839/2800, repair costs (reward): 1061370.846, loss: -249126979.200000, critic_loss: 520935018987.520020
[INFO]Batch 840/2800, repair costs (reward): 1062291.794, loss: -248929634.368000, critic_loss: 520215363059.711975
[INFO]Batch 841/2800, repair costs (reward): 1063307.468, loss: -248768608.064000, critic_loss: 519625330917.375977
[INFO]Batch 842/2800, repair costs (reward): 1063806.737, loss: -248419536.832000, critic_loss: 518443111612.416016
[INFO]Batch 843/2800, repair costs (reward): 1064479.012, loss: -248132711.360000, critic_loss: 517433514852.351990
[INFO]Batch 844/2800, repair costs (reward): 1065858.400, loss: -248094076.608000, critic_loss: 517351948877.823975
[INFO]Batch 845/2800, repair costs (reward): 1066601.938, loss: -247828479.360000, critic_loss: 516382336024.575989
[INFO]Batch 846/2800, repair costs (reward): 1067762.064, loss: -247711731.200000, critic_loss: 515957097955.328003
[INFO]Batch 847/2800, repair costs (reward): 1068788.628, loss: -247544806.016000, critic_loss: 515362250620.927979
[INFO]Batch 848/2800, repair costs (reward): 1069365.636, loss: -247215606.912000, critic_loss: 514224350625.791992
[INFO]Batch 849/2800, repair costs (reward): 1070498.262, loss: -247084640.320000, critic_loss: 513742881226.752014
[INFO]Batch 850/2800, repair costs (reward): 1071495.488, loss: -246895595.008000, critic_loss: 513088380272.640015
[INFO]Batch 851/2800, repair costs (reward): 1072551.499, loss: -246735200.448000, critic_loss: 512478106025.984009
[INFO]Batch 852/2800, repair costs (reward): 1073331.908, loss: -246470825.920000, critic_loss: 511602295635.968018
[INFO]Batch 853/2800, repair costs (reward): 1074133.654, loss: -246210267.968000, critic_loss: 510672600891.392029
[INFO]Batch 854/2800, repair costs (reward): 1075060.101, loss: -245991564.416000, critic_loss: 509947914813.440002
[INFO]Batch 855/2800, repair costs (reward): 1075782.785, loss: -245702599.808000, critic_loss: 509022668783.616028
[INFO]Batch 856/2800, repair costs (reward): 1076836.381, loss: -245525778.880000, critic_loss: 508489733701.632019
[INFO]Batch 857/2800, repair costs (reward): 1077561.715, loss: -245234369.472000, critic_loss: 507496679800.831970
[INFO]Batch 858/2800, repair costs (reward): 1078352.265, loss: -244964720.064000, critic_loss: 506632832090.112000
[INFO]Batch 859/2800, repair costs (reward): 1079332.059, loss: -244760842.560000, critic_loss: 505952150945.791992
[INFO]Batch 860/2800, repair costs (reward): 1080414.991, loss: -244587851.840000, critic_loss: 505356852985.856018
[INFO]Batch 861/2800, repair costs (reward): 1081177.923, loss: -244299248.704000, critic_loss: 504398939881.471985
[INFO]Batch 862/2800, repair costs (reward): 1081915.921, loss: -244003075.520000, critic_loss: 503358955520.000000
[INFO]Batch 863/2800, repair costs (reward): 1082935.261, loss: -243802347.328000, critic_loss: 502670151712.768005
[INFO]Batch 864/2800, repair costs (reward): 1083530.729, loss: -243448831.936000, critic_loss: 501557657862.143982
[INFO]Batch 865/2800, repair costs (reward): 1084562.870, loss: -243252272.512000, critic_loss: 500896600424.447998
[INFO]Batch 866/2800, repair costs (reward): 1085530.114, loss: -243021512.000000, critic_loss: 500152641519.616028
[INFO]Batch 867/2800, repair costs (reward): 1086123.940, loss: -242663863.104000, critic_loss: 498978056241.151978
[INFO]Batch 868/2800, repair costs (reward): 1086765.764, loss: -242327377.536000, critic_loss: 497876129153.023987
[INFO]Batch 869/2800, repair costs (reward): 1087644.667, loss: -242070632.192000, critic_loss: 496985303547.903992
[INFO]Batch 870/2800, repair costs (reward): 1088500.317, loss: -241805316.800000, critic_loss: 496094374658.047974
[INFO]Batch 871/2800, repair costs (reward): 1090063.749, loss: -241778974.784000, critic_loss: 496128741736.447998
[INFO]Batch 872/2800, repair costs (reward): 1091054.353, loss: -241554280.960000, critic_loss: 495371609571.328003
[INFO]Batch 873/2800, repair costs (reward): 1092387.039, loss: -241445620.160000, critic_loss: 495037662887.935974
[INFO]Batch 874/2800, repair costs (reward): 1093207.370, loss: -241156527.040000, critic_loss: 494098743033.856018
[INFO]Batch 875/2800, repair costs (reward): 1093796.718, loss: -240787266.496000, critic_loss: 493004971114.495972
[INFO]Batch 876/2800, repair costs (reward): 1094352.286, loss: -240402616.000000, critic_loss: 491860504870.911987
[INFO]Batch 877/2800, repair costs (reward): 1095301.573, loss: -240158512.448000, critic_loss: 491111636926.463989
[INFO]Batch 878/2800, repair costs (reward): 1096296.042, loss: -239921031.616000, critic_loss: 490388699742.208008
[INFO]Batch 879/2800, repair costs (reward): 1097310.397, loss: -239697882.176000, critic_loss: 489636063608.831970
[INFO]Batch 880/2800, repair costs (reward): 1097996.474, loss: -239354875.712000, critic_loss: 488293671239.679993
[INFO]Batch 881/2800, repair costs (reward): 1098291.636, loss: -238865859.328000, critic_loss: 486272341639.168030
[INFO]Batch 882/2800, repair costs (reward): 1098050.712, loss: -238190722.304000, critic_loss: 483467522211.840027
[INFO]Batch 883/2800, repair costs (reward): 1098554.799, loss: -237779235.008000, critic_loss: 481877969993.728027
[INFO]Batch 884/2800, repair costs (reward): 1098483.893, loss: -237162069.056000, critic_loss: 479314600656.895996
[INFO]Batch 885/2800, repair costs (reward): 1098922.425, loss: -236717126.336000, critic_loss: 477580844859.392029
[INFO]Batch 886/2800, repair costs (reward): 1098489.757, loss: -235969428.352000, critic_loss: 474807131308.031982
[INFO]Batch 887/2800, repair costs (reward): 1098621.922, loss: -235422264.448000, critic_loss: 472468537737.216003
[INFO]Batch 888/2800, repair costs (reward): 1098671.577, loss: -234840562.176000, critic_loss: 470048636928.000000
[INFO]Batch 889/2800, repair costs (reward): 1098330.803, loss: -234120612.736000, critic_loss: 467260604874.752014
[INFO]Batch 890/2800, repair costs (reward): 1098784.353, loss: -233681676.736000, critic_loss: 465477881888.768005
[INFO]Batch 891/2800, repair costs (reward): 1098572.825, loss: -233007276.992000, critic_loss: 462686840225.791992
[INFO]Batch 892/2800, repair costs (reward): 1098376.973, loss: -232332696.192000, critic_loss: 460094704779.263977
[INFO]Batch 893/2800, repair costs (reward): 1098500.389, loss: -231775944.704000, critic_loss: 457814104539.135986
[INFO]Batch 894/2800, repair costs (reward): 1098560.092, loss: -231192347.712000, critic_loss: 455414513074.176025
[INFO]Batch 895/2800, repair costs (reward): 1098526.102, loss: -230575851.584000, critic_loss: 453010662948.864014
[INFO]Batch 896/2800, repair costs (reward): 1098458.156, loss: -229945408.384000, critic_loss: 450455232839.679993
[INFO]Batch 897/2800, repair costs (reward): 1098584.284, loss: -229376680.832000, critic_loss: 448063379734.528015
[INFO]Batch 898/2800, repair costs (reward): 1098577.482, loss: -228765879.232000, critic_loss: 445721699876.864014
[INFO]Batch 899/2800, repair costs (reward): 1098242.736, loss: -228039365.184000, critic_loss: 442829152124.927979
[INFO]Batch 900/2800, repair costs (reward): 1097433.428, loss: -227135269.920000, critic_loss: 439886572421.119995
[INFO]Batch 901/2800, repair costs (reward): 1096335.887, loss: -226126106.688000, critic_loss: 436548401905.664001
[INFO]Batch 902/2800, repair costs (reward): 1095346.042, loss: -225160585.600000, critic_loss: 433338178043.903992
[INFO]Batch 903/2800, repair costs (reward): 1094425.053, loss: -224210951.456000, critic_loss: 430253414203.392029
[INFO]Batch 904/2800, repair costs (reward): 1093508.943, loss: -223263250.848000, critic_loss: 427268198301.695984
[INFO]Batch 905/2800, repair costs (reward): 1092652.058, loss: -222335529.728000, critic_loss: 424222142332.927979
[INFO]Batch 906/2800, repair costs (reward): 1091730.233, loss: -221379387.488000, critic_loss: 421070663122.943970
[INFO]Batch 907/2800, repair costs (reward): 1091193.420, loss: -220563302.848000, critic_loss: 418540387860.479980
[INFO]Batch 908/2800, repair costs (reward): 1090330.550, loss: -219627499.968000, critic_loss: 415666441830.400024
[INFO]Batch 909/2800, repair costs (reward): 1089431.727, loss: -218679538.432000, critic_loss: 412712309374.976013
[INFO]Batch 910/2800, repair costs (reward): 1088277.161, loss: -217632729.184000, critic_loss: 409338769883.135986
[INFO]Batch 911/2800, repair costs (reward): 1087363.161, loss: -216673686.432000, critic_loss: 406267560902.656006
[INFO]Batch 912/2800, repair costs (reward): 1086745.017, loss: -215820154.272000, critic_loss: 403801208307.711975
[INFO]Batch 913/2800, repair costs (reward): 1085979.826, loss: -214909947.552000, critic_loss: 401128288813.056030
[INFO]Batch 914/2800, repair costs (reward): 1084728.198, loss: -213825050.560000, critic_loss: 397451860262.911987
[INFO]Batch 915/2800, repair costs (reward): 1083999.010, loss: -212922629.600000, critic_loss: 394734004060.159973
[INFO]Batch 916/2800, repair costs (reward): 1082839.129, loss: -211869300.928000, critic_loss: 391131433451.520020
[INFO]Batch 917/2800, repair costs (reward): 1081910.977, loss: -210894610.560000, critic_loss: 388169149644.799988
[INFO]Batch 918/2800, repair costs (reward): 1081313.076, loss: -210032359.712000, critic_loss: 385566516592.640015
[INFO]Batch 919/2800, repair costs (reward): 1080052.748, loss: -208939542.560000, critic_loss: 381975287201.791992
[INFO]Batch 920/2800, repair costs (reward): 1078957.538, loss: -207904093.152000, critic_loss: 378723973136.383972
[INFO]Batch 921/2800, repair costs (reward): 1077672.827, loss: -206798400.336000, critic_loss: 375175435763.711975
[INFO]Batch 922/2800, repair costs (reward): 1076904.340, loss: -205874488.512000, critic_loss: 372498407571.455994
[INFO]Batch 923/2800, repair costs (reward): 1075953.910, loss: -204882116.784000, critic_loss: 369597526720.512024
[INFO]Batch 924/2800, repair costs (reward): 1074883.182, loss: -203849578.320000, critic_loss: 366585600622.591980
[INFO]Batch 925/2800, repair costs (reward): 1074138.150, loss: -202928966.224000, critic_loss: 363917588267.007996
[INFO]Batch 926/2800, repair costs (reward): 1073033.389, loss: -201880194.640000, critic_loss: 360543540428.799988
[INFO]Batch 927/2800, repair costs (reward): 1072313.060, loss: -200964752.256000, critic_loss: 358035150258.176025
[INFO]Batch 928/2800, repair costs (reward): 1071714.121, loss: -200088623.072000, critic_loss: 355488178798.591980
[INFO]Batch 929/2800, repair costs (reward): 1070712.213, loss: -199071381.488000, critic_loss: 352460841156.607971
[INFO]Batch 930/2800, repair costs (reward): 1069693.001, loss: -198045190.048000, critic_loss: 349417634660.351990
[INFO]Batch 931/2800, repair costs (reward): 1069084.775, loss: -197166455.328000, critic_loss: 346798501838.848022
[INFO]Batch 932/2800, repair costs (reward): 1068229.661, loss: -196196882.576000, critic_loss: 343995142012.927979
[INFO]Batch 933/2800, repair costs (reward): 1067175.943, loss: -195155467.616000, critic_loss: 340837172363.263977
[INFO]Batch 934/2800, repair costs (reward): 1066520.432, loss: -194258290.096000, critic_loss: 338297038798.848022
[INFO]Batch 935/2800, repair costs (reward): 1065423.420, loss: -193202067.392000, critic_loss: 335164665954.304016
[INFO]Batch 936/2800, repair costs (reward): 1064444.582, loss: -192183029.584000, critic_loss: 332152612216.831970
[INFO]Batch 937/2800, repair costs (reward): 1063813.318, loss: -191286101.152000, critic_loss: 329658158833.664001
[INFO]Batch 938/2800, repair costs (reward): 1063321.534, loss: -190432592.400000, critic_loss: 327344556384.255981
[INFO]Batch 939/2800, repair costs (reward): 1062338.128, loss: -189404507.280000, critic_loss: 324330964680.703979
[INFO]Batch 940/2800, repair costs (reward): 1061425.772, loss: -188397148.496000, critic_loss: 321508104978.432007
[INFO]Batch 941/2800, repair costs (reward): 1060007.589, loss: -187216591.216000, critic_loss: 317579365089.280029
[INFO]Batch 942/2800, repair costs (reward): 1058874.077, loss: -186134731.072000, critic_loss: 314439436214.271973
[INFO]Batch 943/2800, repair costs (reward): 1057448.417, loss: -184948086.224000, critic_loss: 310765703921.664001
[INFO]Batch 944/2800, repair costs (reward): 1056719.045, loss: -184007326.560000, critic_loss: 308135755726.848022
[INFO]Batch 945/2800, repair costs (reward): 1056230.890, loss: -183151553.584000, critic_loss: 305919285510.143982
[INFO]Batch 946/2800, repair costs (reward): 1055668.599, loss: -182264246.128000, critic_loss: 303660038463.487976
[INFO]Batch 947/2800, repair costs (reward): 1054856.143, loss: -181286181.472000, critic_loss: 300966496346.112000
[INFO]Batch 948/2800, repair costs (reward): 1053815.147, loss: -180227316.784000, critic_loss: 297859956875.263977
[INFO]Batch 949/2800, repair costs (reward): 1052894.663, loss: -179208178.560000, critic_loss: 294913702625.280029
[INFO]Batch 950/2800, repair costs (reward): 1051868.321, loss: -178150087.968000, critic_loss: 291660212469.760010
[INFO]Batch 951/2800, repair costs (reward): 1050645.343, loss: -177020914.848000, critic_loss: 288381012967.424011
[INFO]Batch 952/2800, repair costs (reward): 1049782.980, loss: -176014659.184000, critic_loss: 285655810981.888000
[INFO]Batch 953/2800, repair costs (reward): 1048663.886, loss: -174917578.336000, critic_loss: 282468046307.328003
[INFO]Batch 954/2800, repair costs (reward): 1047679.557, loss: -173860368.064000, critic_loss: 279589986983.935974
[INFO]Batch 955/2800, repair costs (reward): 1046631.471, loss: -172779104.944000, critic_loss: 276506423025.664001
[INFO]Batch 956/2800, repair costs (reward): 1046157.166, loss: -171902579.632000, critic_loss: 274317270638.592010
[INFO]Batch 957/2800, repair costs (reward): 1044950.906, loss: -170767574.144000, critic_loss: 271020277022.720001
[INFO]Batch 958/2800, repair costs (reward): 1043900.343, loss: -169684719.152000, critic_loss: 268005041709.056000
[INFO]Batch 959/2800, repair costs (reward): 1043380.078, loss: -168784625.920000, critic_loss: 265788726042.623993
[INFO]Batch 960/2800, repair costs (reward): 1042429.992, loss: -167731913.008000, critic_loss: 262869175140.351990
[INFO]Batch 961/2800, repair costs (reward): 1041609.304, loss: -166724094.416000, critic_loss: 260213116411.903992
[INFO]Batch 962/2800, repair costs (reward): 1040809.843, loss: -165720257.384000, critic_loss: 257803781988.351990
[INFO]Batch 963/2800, repair costs (reward): 1039873.247, loss: -164667396.008000, critic_loss: 254894295678.976013
[INFO]Batch 964/2800, repair costs (reward): 1038815.847, loss: -163570504.640000, critic_loss: 251946252132.351990
[INFO]Batch 965/2800, repair costs (reward): 1037854.092, loss: -162499013.888000, critic_loss: 249306200821.760010
[INFO]Batch 966/2800, repair costs (reward): 1036744.615, loss: -161377186.016000, critic_loss: 246436789055.488007
[INFO]Batch 967/2800, repair costs (reward): 1035491.233, loss: -160199982.512000, critic_loss: 243071916380.160004
[INFO]Batch 968/2800, repair costs (reward): 1034523.486, loss: -159121512.244000, critic_loss: 240536207497.216003
[INFO]Batch 969/2800, repair costs (reward): 1033659.687, loss: -158074632.932000, critic_loss: 237956486887.424011
[INFO]Batch 970/2800, repair costs (reward): 1033605.473, loss: -157318543.412000, critic_loss: 236573171288.063995
[INFO]Batch 971/2800, repair costs (reward): 1033610.536, loss: -156582631.956000, critic_loss: 235245037066.239990
[INFO]Batch 972/2800, repair costs (reward): 1033692.484, loss: -155871881.676000, critic_loss: 233944234272.768005
[INFO]Batch 973/2800, repair costs (reward): 1033698.735, loss: -155132284.868000, critic_loss: 232625124153.343994
[INFO]Batch 974/2800, repair costs (reward): 1033735.757, loss: -154404610.300000, critic_loss: 231373149931.519989
[INFO]Batch 975/2800, repair costs (reward): 1033643.898, loss: -153627055.132000, critic_loss: 229958956558.335999
[INFO]Batch 976/2800, repair costs (reward): 1033662.837, loss: -152883395.836000, critic_loss: 228648136235.007996
[INFO]Batch 977/2800, repair costs (reward): 1033631.225, loss: -152122805.996000, critic_loss: 227210434242.559998
[INFO]Batch 978/2800, repair costs (reward): 1033624.281, loss: -151368925.756000, critic_loss: 225943067891.712006
[INFO]Batch 979/2800, repair costs (reward): 1033735.967, loss: -150655971.084000, critic_loss: 224715447298.048004
