[INFO]Started
[INFO]Call: main.py--modetrain--lns_destructionT--lns_destruction_p0.2--nb_batches_training_set1800--nb_train_batches1800--batch_size10--lns_timelimit300--lns_batch_size5--test_size10--valid_size10--training_path/content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa--run_name050_PA_TRAIN--load_partial_instanceTrue--devicecpu
[INFO]Version: 0.3.0
[INFO]PARAMETERS:
[INFO]actor_lr: 0.0001
[INFO]batch_size: 10
[INFO]create_training_dataset: False
[INFO]critic_hidden_size: 128
[INFO]critic_lr: 0.0005
[INFO]device: cpu
[INFO]instance_blueprint: ALTR_20
[INFO]instance_path: None
[INFO]lns_Z_param: 0.8
[INFO]lns_adaptive_search: False
[INFO]lns_batch_size: 5
[INFO]lns_destruction: T
[INFO]lns_destruction_p: 0.2
[INFO]lns_max_iterations: 50000
[INFO]lns_nb_cpus: 1
[INFO]lns_reheating_nb: 5
[INFO]lns_t_max: 1000
[INFO]lns_t_min: 10
[INFO]lns_timelimit: 300
[INFO]lns_timelimit_validation: 300.0
[INFO]load_partial_instance: True
[INFO]max_grad_norm: 2.0
[INFO]mode: train
[INFO]model_path: None
[INFO]nb_batches_training_set: 1800
[INFO]nb_runs: 1
[INFO]nb_train_batches: 1800
[INFO]output_path: /content/NLNS/runs/run_050_PA_TRAIN_2023-11-28 11:37:11.918180
[INFO]pointer_hidden_size: 128
[INFO]round_distances: False
[INFO]run_name: 050_PA_TRAIN
[INFO]split_delivery: False
[INFO]test_size: 10
[INFO]training_path: /content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa
[INFO]valid_size: 10
[INFO]validation_seed: 0
[INFO]----------
[INFO]Generating training data...
[INFO]Loading training data...
[INFO]Loading validation data...
[INFO]Data loaded...
[INFO]Starting training...
[INFO]Batch 421/1800, repair costs (reward): 2574806.409, loss: -7156625423.016000, critic_loss: 11244978435063.808594
[INFO]Batch 422/1800, repair costs (reward): 2552570.755, loss: -7073429495.208000, critic_loss: 11103028612104.191406
[INFO]Batch 423/1800, repair costs (reward): 2530369.999, loss: -6989615690.664000, critic_loss: 10966102963716.095703
[INFO]Batch 424/1800, repair costs (reward): 2509218.668, loss: -6916135726.952000, critic_loss: 10842911780339.712891
[INFO]Batch 425/1800, repair costs (reward): 2486093.553, loss: -6822255352.360000, critic_loss: 10688897043890.175781
[INFO]Batch 426/1800, repair costs (reward): 2468636.985, loss: -6768508802.152000, critic_loss: 10596168242921.472656
[INFO]Batch 427/1800, repair costs (reward): 2448398.716, loss: -6695809194.536000, critic_loss: 10475303332315.136719
[INFO]Batch 428/1800, repair costs (reward): 2428369.776, loss: -6631540003.328000, critic_loss: 10365253148114.943359
[INFO]Batch 429/1800, repair costs (reward): 2404793.328, loss: -6535684042.608000, critic_loss: 10213015742742.527344
[INFO]Batch 430/1800, repair costs (reward): 2405024.900, loss: -6535694488.608000, critic_loss: 10212972988497.919922
[INFO]Batch 431/1800, repair costs (reward): 2404868.294, loss: -6535634970.768000, critic_loss: 10212617817030.656250
[INFO]Batch 432/1800, repair costs (reward): 2404948.598, loss: -6535641534.000000, critic_loss: 10212383608209.408203
[INFO]Batch 433/1800, repair costs (reward): 2404437.358, loss: -6535456077.472000, critic_loss: 10211609200558.080078
[INFO]Batch 434/1800, repair costs (reward): 2404793.256, loss: -6535480517.824000, critic_loss: 10211648657162.240234
[INFO]Batch 435/1800, repair costs (reward): 2404813.873, loss: -6535436213.696000, critic_loss: 10211447935991.808594
[INFO]Batch 436/1800, repair costs (reward): 2404187.509, loss: -6535260237.344000, critic_loss: 10210529989623.808594
[INFO]Batch 437/1800, repair costs (reward): 2403751.729, loss: -6535134820.872000, critic_loss: 10209946314997.759766
[INFO]Batch 438/1800, repair costs (reward): 2403638.957, loss: -6535081308.280000, critic_loss: 10209487475900.416016
[INFO]Batch 439/1800, repair costs (reward): 2403008.537, loss: -6534920954.120000, critic_loss: 10208761251168.255859
[INFO]Batch 440/1800, repair costs (reward): 2402976.623, loss: -6534901087.928000, critic_loss: 10208475698626.560547
[INFO]Batch 441/1800, repair costs (reward): 2403277.908, loss: -6534896142.936000, critic_loss: 10208473490849.792969
[INFO]Batch 442/1800, repair costs (reward): 2403018.967, loss: -6534773651.288000, critic_loss: 10207897550651.392578
[INFO]Batch 443/1800, repair costs (reward): 2403364.218, loss: -6534765873.528000, critic_loss: 10207927590191.103516
[INFO]Batch 444/1800, repair costs (reward): 2403833.983, loss: -6534806854.088000, critic_loss: 10208062114168.832031
[INFO]Batch 445/1800, repair costs (reward): 2403810.870, loss: -6534766657.064000, critic_loss: 10207700475576.320312
[INFO]Batch 446/1800, repair costs (reward): 2403713.527, loss: -6534724089.624000, critic_loss: 10207385352732.671875
[INFO]Batch 447/1800, repair costs (reward): 2403121.725, loss: -6534495156.824000, critic_loss: 10206515416924.160156
[INFO]Batch 448/1800, repair costs (reward): 2403000.835, loss: -6534444353.400000, critic_loss: 10206243287203.839844
[INFO]Batch 449/1800, repair costs (reward): 2403153.187, loss: -6534499916.072000, critic_loss: 10206012742303.744141
[INFO]Batch 450/1800, repair costs (reward): 2422522.804, loss: -6585696985.320000, critic_loss: 10272922942832.640625
[INFO]Batch 451/1800, repair costs (reward): 2442905.274, loss: -6642003570.888000, critic_loss: 10345056596000.767578
[INFO]Batch 452/1800, repair costs (reward): 2466571.004, loss: -6714893207.752000, critic_loss: 10438976863797.248047
[INFO]Batch 453/1800, repair costs (reward): 2490461.752, loss: -6790726487.208000, critic_loss: 10536427338989.568359
[INFO]Batch 454/1800, repair costs (reward): 2512359.257, loss: -6855619905.992000, critic_loss: 10620912855416.832031
[INFO]Batch 455/1800, repair costs (reward): 2532495.907, loss: -6909977356.408000, critic_loss: 10691315996557.312500
[INFO]Batch 456/1800, repair costs (reward): 2558173.030, loss: -6997467451.432000, critic_loss: 10798854483738.623047
[INFO]Batch 457/1800, repair costs (reward): 2582740.200, loss: -7077716041.672000, critic_loss: 10901830027444.224609
[INFO]Batch 458/1800, repair costs (reward): 2605147.462, loss: -7146887544.584000, critic_loss: 10986719965609.984375
[INFO]Batch 459/1800, repair costs (reward): 2629777.420, loss: -7225950388.648000, critic_loss: 11088904072200.191406
[INFO]Batch 460/1800, repair costs (reward): 2649864.184, loss: -7276353361.096000, critic_loss: 11153289757523.968750
[INFO]Batch 461/1800, repair costs (reward): 2674543.611, loss: -7356169152.024000, critic_loss: 11251897811730.431641
[INFO]Batch 462/1800, repair costs (reward): 2697842.858, loss: -7430482843.864000, critic_loss: 11341180802170.880859
[INFO]Batch 463/1800, repair costs (reward): 2718798.092, loss: -7490637144.568000, critic_loss: 11414373804277.759766
[INFO]Batch 464/1800, repair costs (reward): 2739443.865, loss: -7548095129.912000, critic_loss: 11486253791444.992188
[INFO]Batch 465/1800, repair costs (reward): 2762452.133, loss: -7618204022.168000, critic_loss: 11574548984365.056641
[INFO]Batch 466/1800, repair costs (reward): 2783844.094, loss: -7674406288.584000, critic_loss: 11648085888401.408203
[INFO]Batch 467/1800, repair costs (reward): 2808556.580, loss: -7751975582.312000, critic_loss: 11743107718840.320312
[INFO]Batch 468/1800, repair costs (reward): 2827201.588, loss: -7798376035.240000, critic_loss: 11801857970536.447266
[INFO]Batch 469/1800, repair costs (reward): 2848733.339, loss: -7855752783.304000, critic_loss: 11874618505166.847656
[INFO]Batch 470/1800, repair costs (reward): 2873625.583, loss: -7937268841.976000, critic_loss: 11973633745092.607422
[INFO]Batch 471/1800, repair costs (reward): 2893390.258, loss: -7987298304.072000, critic_loss: 12036971857575.935547
[INFO]Batch 472/1800, repair costs (reward): 2910839.950, loss: -8024399336.312000, critic_loss: 12085245900357.632812
[INFO]Batch 473/1800, repair costs (reward): 2930785.677, loss: -8073894338.136000, critic_loss: 12148071851229.183594
[INFO]Batch 474/1800, repair costs (reward): 2953973.428, loss: -8141320944.984000, critic_loss: 12232869173264.384766
[INFO]Batch 475/1800, repair costs (reward): 2975439.613, loss: -8198261745.784000, critic_loss: 12305988090527.744141
[INFO]Batch 476/1800, repair costs (reward): 2997725.777, loss: -8263319196.616000, critic_loss: 12383168534085.632812
[INFO]Batch 477/1800, repair costs (reward): 3018409.852, loss: -8316412725.736000, critic_loss: 12449625431080.960938
[INFO]Batch 478/1800, repair costs (reward): 3039959.090, loss: -8379634590.120000, critic_loss: 12524107009097.728516
[INFO]Batch 479/1800, repair costs (reward): 3059418.562, loss: -8427194276.312000, critic_loss: 12583318076981.248047
[INFO]Batch 480/1800, repair costs (reward): 3079377.772, loss: -8475999130.072000, critic_loss: 12643024963436.544922
[INFO]Batch 481/1800, repair costs (reward): 3098274.690, loss: -8519942511.720000, critic_loss: 12696300631556.095703
[INFO]Batch 482/1800, repair costs (reward): 3120885.342, loss: -8585353211.336000, critic_loss: 12772560540336.128906
[INFO]Batch 483/1800, repair costs (reward): 3142702.510, loss: -8644493082.167999, critic_loss: 12843771298775.039062
[INFO]Batch 484/1800, repair costs (reward): 3166074.280, loss: -8712309072.743999, critic_loss: 12925992911175.679688
[INFO]Batch 485/1800, repair costs (reward): 3190276.586, loss: -8784503855.608000, critic_loss: 13013498954842.111328
[INFO]Batch 486/1800, repair costs (reward): 3214233.667, loss: -8855069923.080000, critic_loss: 13097286478725.119141
[INFO]Batch 487/1800, repair costs (reward): 3233809.845, loss: -8902145513.096001, critic_loss: 13154389455929.343750
[INFO]Batch 488/1800, repair costs (reward): 3255561.624, loss: -8962430835.368000, critic_loss: 13225883735556.095703
[INFO]Batch 489/1800, repair costs (reward): 3272582.156, loss: -8998758573.016001, critic_loss: 13270608309518.335938
[INFO]Batch 490/1800, repair costs (reward): 3293112.759, loss: -9052160931.544001, critic_loss: 13333175430676.480469
[INFO]Batch 491/1800, repair costs (reward): 3315653.863, loss: -9112219941.224001, critic_loss: 13408002766864.384766
[INFO]Batch 492/1800, repair costs (reward): 3334892.164, loss: -9158957028.968000, critic_loss: 13463820626755.583984
[INFO]Batch 493/1800, repair costs (reward): 3356256.832, loss: -9214690890.648001, critic_loss: 13528212565131.263672
[INFO]Batch 494/1800, repair costs (reward): 3377458.267, loss: -9268004383.944000, critic_loss: 13591222613114.880859
[INFO]Batch 495/1800, repair costs (reward): 3397431.741, loss: -9317452814.408001, critic_loss: 13651568246980.607422
[INFO]Batch 496/1800, repair costs (reward): 3418423.048, loss: -9372100546.568001, critic_loss: 13717028835622.912109
[INFO]Batch 497/1800, repair costs (reward): 3438949.945, loss: -9425412857.799999, critic_loss: 13777982138810.367188
[INFO]Batch 498/1800, repair costs (reward): 3462882.925, loss: -9492543798.216000, critic_loss: 13855315323912.191406
[INFO]Batch 499/1800, repair costs (reward): 3483322.617, loss: -9541529916.344000, critic_loss: 13913907383762.943359
[INFO]Batch 500/1800, repair costs (reward): 3501968.691, loss: -9584139053.959999, critic_loss: 13962917225365.503906
[INFO]Batch 501/1800, repair costs (reward): 3520917.885, loss: -9626168127.480000, critic_loss: 14013402877394.943359
[INFO]Batch 502/1800, repair costs (reward): 3539513.173, loss: -9668494312.760000, critic_loss: 14062148203249.664062
[INFO]Batch 503/1800, repair costs (reward): 3558723.963, loss: -9713144531.848000, critic_loss: 14113146379501.568359
[INFO]Batch 504/1800, repair costs (reward): 3579139.642, loss: -9762458817.591999, critic_loss: 14170882390032.384766
[INFO]Batch 505/1800, repair costs (reward): 3597296.242, loss: -9801045660.840000, critic_loss: 14216587811291.136719
[INFO]Batch 506/1800, repair costs (reward): 3616964.688, loss: -9846603001.431999, critic_loss: 14269479810170.880859
[INFO]Batch 507/1800, repair costs (reward): 3637566.498, loss: -9895252681.864000, critic_loss: 14325484425510.912109
[INFO]Batch 508/1800, repair costs (reward): 3660453.718, loss: -9957392112.968000, critic_loss: 14395955010207.744141
[INFO]Batch 509/1800, repair costs (reward): 3681637.904, loss: -10006973010.584000, critic_loss: 14454740213760.000000
[INFO]Batch 510/1800, repair costs (reward): 3704381.197, loss: -10066447651.448000, critic_loss: 14523915144921.087891
[INFO]Batch 511/1800, repair costs (reward): 3722285.016, loss: -10105406838.808001, critic_loss: 14568707551920.128906
[INFO]Batch 512/1800, repair costs (reward): 3743775.703, loss: -10159482040.648001, critic_loss: 14631121580195.839844
[INFO]Batch 513/1800, repair costs (reward): 3761997.888, loss: -10198304109.608000, critic_loss: 14677661969940.480469
[INFO]Batch 514/1800, repair costs (reward): 3779752.922, loss: -10235618643.431999, critic_loss: 14720753707253.759766
[INFO]Batch 515/1800, repair costs (reward): 3801843.113, loss: -10293295340.167999, critic_loss: 14785057200668.671875
[INFO]Batch 516/1800, repair costs (reward): 3826174.941, loss: -10361628042.472000, critic_loss: 14857370868580.351562
[INFO]Batch 517/1800, repair costs (reward): 3849957.780, loss: -10425811288.504000, critic_loss: 14927820703006.720703
[INFO]Batch 518/1800, repair costs (reward): 3870235.078, loss: -10471016217.559999, critic_loss: 14980030898372.607422
[INFO]Batch 519/1800, repair costs (reward): 3888477.861, loss: -10509722266.392000, critic_loss: 15024254108958.720703
[INFO]Batch 520/1800, repair costs (reward): 3889165.261, loss: -10494414474.007999, critic_loss: 14973976340987.904297
[INFO]Batch 521/1800, repair costs (reward): 3888301.649, loss: -10467911637.784000, critic_loss: 14916255461801.984375
[INFO]Batch 522/1800, repair costs (reward): 3890363.387, loss: -10452213496.600000, critic_loss: 14856365540245.503906
[INFO]Batch 523/1800, repair costs (reward): 3888353.189, loss: -10412845407.000000, critic_loss: 14772217911836.671875
[INFO]Batch 524/1800, repair costs (reward): 3889762.803, loss: -10394974214.936001, critic_loss: 14716047016722.431641
[INFO]Batch 525/1800, repair costs (reward): 3887626.613, loss: -10365366516.504000, critic_loss: 14648402124865.535156
[INFO]Batch 526/1800, repair costs (reward): 3884182.317, loss: -10311760042.775999, critic_loss: 14545372293496.832031
[INFO]Batch 527/1800, repair costs (reward): 3880682.301, loss: -10262988729.112000, critic_loss: 14447737779912.703125
[INFO]Batch 528/1800, repair costs (reward): 3881183.289, loss: -10236201257.752001, critic_loss: 14381688959139.839844
[INFO]Batch 529/1800, repair costs (reward): 3875082.519, loss: -10177361910.552000, critic_loss: 14269814322102.271484
[INFO]Batch 530/1800, repair costs (reward): 3874731.061, loss: -10154410523.416000, critic_loss: 14217098266804.224609
[INFO]Batch 531/1800, repair costs (reward): 3874184.635, loss: -10118824454.936001, critic_loss: 14133296119021.568359
[INFO]Batch 532/1800, repair costs (reward): 3872719.421, loss: -10079185718.040001, critic_loss: 14051329226702.847656
[INFO]Batch 533/1800, repair costs (reward): 3873153.913, loss: -10056209681.176001, critic_loss: 13988184936284.160156
[INFO]Batch 534/1800, repair costs (reward): 3872981.859, loss: -10031580408.600000, critic_loss: 13926032913334.271484
[INFO]Batch 535/1800, repair costs (reward): 3873710.947, loss: -10006417017.624001, critic_loss: 13856671347376.128906
[INFO]Batch 536/1800, repair costs (reward): 3870566.113, loss: -9971183303.448000, critic_loss: 13782297592332.287109
[INFO]Batch 537/1800, repair costs (reward): 3867008.999, loss: -9921036266.264000, critic_loss: 13684620946964.480469
[INFO]Batch 538/1800, repair costs (reward): 3867422.247, loss: -9903074863.896000, critic_loss: 13635488911851.519531
[INFO]Batch 539/1800, repair costs (reward): 3869845.977, loss: -9891509467.927999, critic_loss: 13582089960947.712891
[INFO]Batch 540/1800, repair costs (reward): 3844194.783, loss: -9788096661.400000, critic_loss: 13422086434979.839844
[INFO]Batch 541/1800, repair costs (reward): 3824703.299, loss: -9726225556.952000, critic_loss: 13324917989408.767578
[INFO]Batch 542/1800, repair costs (reward): 3807754.343, loss: -9679639854.888000, critic_loss: 13248455626752.000000
[INFO]Batch 543/1800, repair costs (reward): 3788540.726, loss: -9617536283.559999, critic_loss: 13149070966161.408203
[INFO]Batch 544/1800, repair costs (reward): 3765302.200, loss: -9533506726.823999, critic_loss: 13016879371878.400391
[INFO]Batch 545/1800, repair costs (reward): 3743878.104, loss: -9462458155.016001, critic_loss: 12902202511097.855469
[INFO]Batch 546/1800, repair costs (reward): 3721899.116, loss: -9379301622.216000, critic_loss: 12775656530542.591797
[INFO]Batch 547/1800, repair costs (reward): 3701430.663, loss: -9312241680.743999, critic_loss: 12669184326467.583984
[INFO]Batch 548/1800, repair costs (reward): 3679083.738, loss: -9229862139.128000, critic_loss: 12541661671424.000000
[INFO]Batch 549/1800, repair costs (reward): 3659834.845, loss: -9169337942.424000, critic_loss: 12445139937689.599609
[INFO]Batch 550/1800, repair costs (reward): 3640313.926, loss: -9107804932.608000, critic_loss: 12349777972199.423828
[INFO]Batch 551/1800, repair costs (reward): 3622201.646, loss: -9052051974.752001, critic_loss: 12263446900408.320312
[INFO]Batch 552/1800, repair costs (reward): 3599796.572, loss: -8967132740.271999, critic_loss: 12134110912872.447266
[INFO]Batch 553/1800, repair costs (reward): 3578252.232, loss: -8892305207.952000, critic_loss: 12019246108868.607422
[INFO]Batch 554/1800, repair costs (reward): 3554788.011, loss: -8806262715.264000, critic_loss: 11885994448388.095703
[INFO]Batch 555/1800, repair costs (reward): 3530819.749, loss: -8713121217.615999, critic_loss: 11739679515738.111328
[INFO]Batch 556/1800, repair costs (reward): 3506806.106, loss: -8622425684.535999, critic_loss: 11600406981181.439453
[INFO]Batch 557/1800, repair costs (reward): 3487566.093, loss: -8561629405.240000, critic_loss: 11504152179572.736328
[INFO]Batch 558/1800, repair costs (reward): 3465240.859, loss: -8483424845.896000, critic_loss: 11383089668390.912109
[INFO]Batch 559/1800, repair costs (reward): 3448167.154, loss: -8436714011.944000, critic_loss: 11308168420556.800781
[INFO]Batch 560/1800, repair costs (reward): 3427462.284, loss: -8366835323.336000, critic_loss: 11200245373108.224609
[INFO]Batch 561/1800, repair costs (reward): 3405370.032, loss: -8290415707.880000, critic_loss: 11078461764894.720703
[INFO]Batch 562/1800, repair costs (reward): 3385603.224, loss: -8229764110.952000, critic_loss: 10983640221908.992188
[INFO]Batch 563/1800, repair costs (reward): 3364229.878, loss: -8156548445.416000, critic_loss: 10871611173568.511719
[INFO]Batch 564/1800, repair costs (reward): 3344053.211, loss: -8088001842.952000, critic_loss: 10766919269089.279297
[INFO]Batch 565/1800, repair costs (reward): 3324395.870, loss: -8025115410.872000, critic_loss: 10668656429826.048828
[INFO]Batch 566/1800, repair costs (reward): 3303189.603, loss: -7954859050.424000, critic_loss: 10559605682208.767578
[INFO]Batch 567/1800, repair costs (reward): 3282677.318, loss: -7885014803.832000, critic_loss: 10453983189598.207031
[INFO]Batch 568/1800, repair costs (reward): 3259370.058, loss: -7797416329.624000, critic_loss: 10321403339767.808594
[INFO]Batch 569/1800, repair costs (reward): 3239124.997, loss: -7733155857.080000, critic_loss: 10220087265820.671875
[INFO]Batch 570/1800, repair costs (reward): 3219720.806, loss: -7676235530.232000, critic_loss: 10132116362362.880859
[INFO]Batch 571/1800, repair costs (reward): 3200647.930, loss: -7620418821.528000, critic_loss: 10042531041673.216797
[INFO]Batch 572/1800, repair costs (reward): 3182137.833, loss: -7564021522.744000, critic_loss: 9955478373629.951172
[INFO]Batch 573/1800, repair costs (reward): 3162826.164, loss: -7504056804.200000, critic_loss: 9862805885845.503906
[INFO]Batch 574/1800, repair costs (reward): 3143174.146, loss: -7440507199.688000, critic_loss: 9766372486643.712891
[INFO]Batch 575/1800, repair costs (reward): 3125299.525, loss: -7389525098.472000, critic_loss: 9685911944396.800781
[INFO]Batch 576/1800, repair costs (reward): 3105328.633, loss: -7328627586.152000, critic_loss: 9590545419042.816406
[INFO]Batch 577/1800, repair costs (reward): 3084656.651, loss: -7263363263.744000, critic_loss: 9488981409333.248047
[INFO]Batch 578/1800, repair costs (reward): 3062249.811, loss: -7181503800.928000, critic_loss: 9366294765568.000000
[INFO]Batch 579/1800, repair costs (reward): 3041202.831, loss: -7116294962.904000, critic_loss: 9264204507971.583984
[INFO]Batch 580/1800, repair costs (reward): 3018530.580, loss: -7036793544.568000, critic_loss: 9139919169290.240234
[INFO]Batch 581/1800, repair costs (reward): 3000087.622, loss: -6983808753.304000, critic_loss: 9055988564852.736328
[INFO]Batch 582/1800, repair costs (reward): 2978255.455, loss: -6912589250.368000, critic_loss: 8946905788530.687500
[INFO]Batch 583/1800, repair costs (reward): 2959645.624, loss: -6860623006.896000, critic_loss: 8862642688671.744141
[INFO]Batch 584/1800, repair costs (reward): 2941864.936, loss: -6810794715.520000, critic_loss: 8785174580543.488281
[INFO]Batch 585/1800, repair costs (reward): 2919149.602, loss: -6732271869.800000, critic_loss: 8665231962062.847656
[INFO]Batch 586/1800, repair costs (reward): 2894705.196, loss: -6637501793.272000, critic_loss: 8525451006328.832031
[INFO]Batch 587/1800, repair costs (reward): 2870877.609, loss: -6550464969.120000, critic_loss: 8395389077012.480469
[INFO]Batch 588/1800, repair costs (reward): 2851580.413, loss: -6489585616.880000, critic_loss: 8300154590183.423828
[INFO]Batch 589/1800, repair costs (reward): 2832660.770, loss: -6435718728.000000, critic_loss: 8213712227221.503906
[INFO]Batch 590/1800, repair costs (reward): 2812041.934, loss: -6370165380.016000, critic_loss: 8115896085856.255859
[INFO]Batch 591/1800, repair costs (reward): 2792584.777, loss: -6314320549.872000, critic_loss: 8028614221217.791992
[INFO]Batch 592/1800, repair costs (reward): 2766812.441, loss: -6213146402.528000, critic_loss: 7877147974713.343750
[INFO]Batch 593/1800, repair costs (reward): 2745303.999, loss: -6142075573.680000, critic_loss: 7769228207800.320312
[INFO]Batch 594/1800, repair costs (reward): 2721845.859, loss: -6059527500.360000, critic_loss: 7643253195128.832031
[INFO]Batch 595/1800, repair costs (reward): 2703502.783, loss: -6007244327.960000, critic_loss: 7563524137009.152344
[INFO]Batch 596/1800, repair costs (reward): 2681378.998, loss: -5932967440.232000, critic_loss: 7450711270375.423828
[INFO]Batch 597/1800, repair costs (reward): 2659946.733, loss: -5865058141.736000, critic_loss: 7343250377195.519531
[INFO]Batch 598/1800, repair costs (reward): 2637092.607, loss: -5784956888.184000, critic_loss: 7221799341703.167969
[INFO]Batch 599/1800, repair costs (reward): 2618326.551, loss: -5731510138.472000, critic_loss: 7137934773501.952148
[INFO]Batch 600/1800, repair costs (reward): 2599163.917, loss: -5676680324.600000, critic_loss: 7048312492867.583984
[INFO]Batch 601/1800, repair costs (reward): 2574982.343, loss: -5588404614.376000, critic_loss: 6916871753318.400391
[INFO]Batch 602/1800, repair costs (reward): 2553116.985, loss: -5513770062.552000, critic_loss: 6802255490727.935547
[INFO]Batch 603/1800, repair costs (reward): 2531217.817, loss: -5439461234.432000, critic_loss: 6694213064671.232422
[INFO]Batch 604/1800, repair costs (reward): 2510415.619, loss: -5374168623.232000, critic_loss: 6596860863873.024414
[INFO]Batch 605/1800, repair costs (reward): 2487119.245, loss: -5289272855.952000, critic_loss: 6470351540748.288086
[INFO]Batch 606/1800, repair costs (reward): 2470037.361, loss: -5242101953.760000, critic_loss: 6398761182003.200195
[INFO]Batch 607/1800, repair costs (reward): 2450224.576, loss: -5178125119.296000, critic_loss: 6304991840272.383789
[INFO]Batch 608/1800, repair costs (reward): 2430349.405, loss: -5120665728.176000, critic_loss: 6216680832516.095703
[INFO]Batch 609/1800, repair costs (reward): 2406835.674, loss: -5035316755.872000, critic_loss: 6095544419991.551758
[INFO]Batch 610/1800, repair costs (reward): 2407009.806, loss: -5035270031.776000, critic_loss: 6095188982611.967773
[INFO]Batch 611/1800, repair costs (reward): 2406739.782, loss: -5035167093.376000, critic_loss: 6094575864397.824219
[INFO]Batch 612/1800, repair costs (reward): 2406844.466, loss: -5035091764.976000, critic_loss: 6094031056650.240234
[INFO]Batch 613/1800, repair costs (reward): 2406298.164, loss: -5034869998.328000, critic_loss: 6093068888752.127930
[INFO]Batch 614/1800, repair costs (reward): 2406713.726, loss: -5034842689.064000, critic_loss: 6092852971225.087891
[INFO]Batch 615/1800, repair costs (reward): 2406873.465, loss: -5034778380.272000, critic_loss: 6092574024056.832031
[INFO]Batch 616/1800, repair costs (reward): 2406356.378, loss: -5034569130.256000, critic_loss: 6091573819129.856445
[INFO]Batch 617/1800, repair costs (reward): 2406020.823, loss: -5034422131.408000, critic_loss: 6090955084546.047852
[INFO]Batch 618/1800, repair costs (reward): 2406001.585, loss: -5034317691.856000, critic_loss: 6090344782118.912109
[INFO]Batch 619/1800, repair costs (reward): 2405303.150, loss: -5034130389.168000, critic_loss: 6089512833728.511719
[INFO]Batch 620/1800, repair costs (reward): 2405226.156, loss: -5034057618.560000, critic_loss: 6089011176603.648438
[INFO]Batch 621/1800, repair costs (reward): 2405411.397, loss: -5033969901.888000, critic_loss: 6088531712442.368164
[INFO]Batch 622/1800, repair costs (reward): 2405039.165, loss: -5033794957.992000, critic_loss: 6087684152721.408203
[INFO]Batch 623/1800, repair costs (reward): 2405421.385, loss: -5033745652.456000, critic_loss: 6087467780046.847656
[INFO]Batch 624/1800, repair costs (reward): 2405637.047, loss: -5033691340.616000, critic_loss: 6087068493185.024414
[INFO]Batch 625/1800, repair costs (reward): 2405668.003, loss: -5033590112.248000, critic_loss: 6086446538522.624023
[INFO]Batch 626/1800, repair costs (reward): 2405651.368, loss: -5033516042.656000, critic_loss: 6086035454558.208008
[INFO]Batch 627/1800, repair costs (reward): 2405148.067, loss: -5033284340.992000, critic_loss: 6085230887682.047852
[INFO]Batch 628/1800, repair costs (reward): 2404940.774, loss: -5033191528.840000, critic_loss: 6084735364300.799805
[INFO]Batch 629/1800, repair costs (reward): 2405300.273, loss: -5033170269.128000, critic_loss: 6084316471492.608398
[INFO]Batch 630/1800, repair costs (reward): 2424750.724, loss: -5059468869.512000, critic_loss: 6101649064591.360352
[INFO]Batch 631/1800, repair costs (reward): 2445313.846, loss: -5088636993.960000, critic_loss: 6120771574693.887695
[INFO]Batch 632/1800, repair costs (reward): 2468880.101, loss: -5125765105.352000, critic_loss: 6144986736099.328125
[INFO]Batch 633/1800, repair costs (reward): 2492753.230, loss: -5164211105.928000, critic_loss: 6169694694866.944336
[INFO]Batch 634/1800, repair costs (reward): 2514547.663, loss: -5197121777.096000, critic_loss: 6190885430165.503906
[INFO]Batch 635/1800, repair costs (reward): 2534796.832, loss: -5224883056.168000, critic_loss: 6208878565654.528320
[INFO]Batch 636/1800, repair costs (reward): 2560379.537, loss: -5267731290.568000, critic_loss: 6234434744221.696289
[INFO]Batch 637/1800, repair costs (reward): 2584939.230, loss: -5308436983.400000, critic_loss: 6260535131897.856445
[INFO]Batch 638/1800, repair costs (reward): 2607709.023, loss: -5342691041.576000, critic_loss: 6281051395719.167969
[INFO]Batch 639/1800, repair costs (reward): 2632156.388, loss: -5382083209.672000, critic_loss: 6305965725450.240234
[INFO]Batch 640/1800, repair costs (reward): 2652411.542, loss: -5406936679.328000, critic_loss: 6321471891832.832031
[INFO]Batch 641/1800, repair costs (reward): 2677228.877, loss: -5445768992.080000, critic_loss: 6344627728678.912109
[INFO]Batch 642/1800, repair costs (reward): 2700731.203, loss: -5481223481.616000, critic_loss: 6364500115718.143555
[INFO]Batch 643/1800, repair costs (reward): 2722084.760, loss: -5509847798.320000, critic_loss: 6380780956614.656250
[INFO]Batch 644/1800, repair costs (reward): 2742860.763, loss: -5537010838.288000, critic_loss: 6396421172822.015625
[INFO]Batch 645/1800, repair costs (reward): 2766281.539, loss: -5571629446.512000, critic_loss: 6417795410690.047852
[INFO]Batch 646/1800, repair costs (reward): 2787217.345, loss: -5597648318.912000, critic_loss: 6433397382348.799805
[INFO]Batch 647/1800, repair costs (reward): 2811827.159, loss: -5633482290.016000, critic_loss: 6453583796338.688477
[INFO]Batch 648/1800, repair costs (reward): 2830049.966, loss: -5653659912.352000, critic_loss: 6464239340716.032227
[INFO]Batch 649/1800, repair costs (reward): 2851475.559, loss: -5680187893.536000, critic_loss: 6479618183561.215820
