[INFO]Started
[INFO]Call: main.py--modetrain--lns_destructionT--lns_destruction_p0.2--nb_batches_training_set1800--nb_train_batches1800--batch_size10--lns_timelimit300--lns_batch_size5--test_size10--valid_size10--devicecpu--training_pathdata/050/vrppd-instances-1.0/train/pa--run_name050_PA_TRAIN--load_partial_instanceTrue
[INFO]Version: 0.3.0
[INFO]PARAMETERS:
[INFO]actor_lr: 0.0001
[INFO]batch_size: 10
[INFO]create_training_dataset: False
[INFO]critic_hidden_size: 128
[INFO]critic_lr: 0.0005
[INFO]device: cpu
[INFO]instance_blueprint: ALTR_20
[INFO]instance_path: None
[INFO]lns_Z_param: 0.8
[INFO]lns_adaptive_search: False
[INFO]lns_batch_size: 5
[INFO]lns_destruction: T
[INFO]lns_destruction_p: 0.2
[INFO]lns_max_iterations: 50000
[INFO]lns_nb_cpus: 1
[INFO]lns_reheating_nb: 5
[INFO]lns_t_max: 1000
[INFO]lns_t_min: 10
[INFO]lns_timelimit: 300
[INFO]lns_timelimit_validation: 300.0
[INFO]load_partial_instance: True
[INFO]max_grad_norm: 2.0
[INFO]mode: train
[INFO]model_path: None
[INFO]nb_batches_training_set: 1800
[INFO]nb_runs: 1
[INFO]nb_train_batches: 1800
[INFO]output_path: /Users/cstenico/Documents/shire/banana/NLNS/runs/run_050_PA_TRAIN_2023-11-28 00:15:58.518836
[INFO]pointer_hidden_size: 128
[INFO]round_distances: False
[INFO]run_name: 050_PA_TRAIN
[INFO]split_delivery: False
[INFO]test_size: 10
[INFO]training_path: data/050/vrppd-instances-1.0/train/pa
[INFO]valid_size: 10
[INFO]validation_seed: 0
[INFO]----------
[INFO]Generating training data...
[INFO]Loading training data...
[INFO]Loading validation data...
[INFO]Data loaded...
[INFO]Starting training...
[INFO]Batch 168/1800, repair costs (reward): 3005432.484, loss: -9356173151.357143, critic_loss: 15920438380836.572266
[INFO]Batch 169/1800, repair costs (reward): 3018569.567, loss: -9389736812.426035, critic_loss: 15982834204768.947266
[INFO]Batch 170/1800, repair costs (reward): 3031883.634, loss: -9423406228.447060, critic_loss: 16047685679031.716797
[INFO]Batch 171/1800, repair costs (reward): 3052843.654, loss: -9514797491.017544, critic_loss: 16201543237536.187500
[INFO]Batch 172/1800, repair costs (reward): 3070444.761, loss: -9581065434.162790, critic_loss: 16315232361162.417969
[INFO]Batch 173/1800, repair costs (reward): 3087730.337, loss: -9649038523.306358, critic_loss: 16425995625631.814453
[INFO]Batch 174/1800, repair costs (reward): 3102776.645, loss: -9700384724.712645, critic_loss: 16512275700159.263672
[INFO]Batch 175/1800, repair costs (reward): 3121654.070, loss: -9781007018.537144, critic_loss: 16644702045470.720703
[INFO]Batch 176/1800, repair costs (reward): 3132443.800, loss: -9803811907.750000, critic_loss: 16688409130821.818359
[INFO]Batch 177/1800, repair costs (reward): 3146781.784, loss: -9852283479.615820, critic_loss: 16769260530161.537109
[INFO]Batch 178/1800, repair costs (reward): 3158940.929, loss: -9886658327.842697, critic_loss: 16827825861574.472656
[INFO]Batch 179/1800, repair costs (reward): 3177798.303, loss: -9970548528.022346, critic_loss: 16963750007447.597656
[INFO]Batch 180/1800, repair costs (reward): 3162463.858, loss: -9915420652.755556, critic_loss: 16870467144726.755859
[INFO]Batch 181/1800, repair costs (reward): 3147267.124, loss: -9860893500.618784, critic_loss: 16778222587609.812500
[INFO]Batch 182/1800, repair costs (reward): 3132812.134, loss: -9807083656.681318, critic_loss: 16687516760851.691406
[INFO]Batch 183/1800, repair costs (reward): 3119192.009, loss: -9754035933.573771, critic_loss: 16598548445083.279297
[INFO]Batch 184/1800, repair costs (reward): 3104844.984, loss: -9701341262.804348, critic_loss: 16509576908265.738281
[INFO]Batch 185/1800, repair costs (reward): 3090539.550, loss: -9649186893.578379, critic_loss: 16421450385219.804688
[INFO]Batch 186/1800, repair costs (reward): 3077547.501, loss: -9597851229.720430, critic_loss: 16335605102790.193359
[INFO]Batch 187/1800, repair costs (reward): 3063959.382, loss: -9546900688.513369, critic_loss: 16249793405672.726562
[INFO]Batch 188/1800, repair costs (reward): 3050684.465, loss: -9496528186.808510, critic_loss: 16165076315288.509766
[INFO]Batch 189/1800, repair costs (reward): 3037513.704, loss: -9446672473.904762, critic_loss: 16081194979653.080078
[INFO]Batch 190/1800, repair costs (reward): 3024362.948, loss: -9397254829.305264, critic_loss: 15998136377516.462891
[INFO]Batch 191/1800, repair costs (reward): 3011586.340, loss: -9348492559.120419, critic_loss: 15916122308522.220703
[INFO]Batch 192/1800, repair costs (reward): 2999135.292, loss: -9300256494.208334, critic_loss: 15835201821781.333984
[INFO]Batch 193/1800, repair costs (reward): 2986219.292, loss: -9252397912.849741, critic_loss: 15754462055323.191406
[INFO]Batch 194/1800, repair costs (reward): 2973024.394, loss: -9204957646.206186, critic_loss: 15674204357283.628906
[INFO]Batch 195/1800, repair costs (reward): 2960471.472, loss: -9158116565.558975, critic_loss: 15595220474517.662109
[INFO]Batch 196/1800, repair costs (reward): 2947641.909, loss: -9111637007.571428, critic_loss: 15516655747406.367188
[INFO]Batch 197/1800, repair costs (reward): 2936100.150, loss: -9065938886.274111, critic_loss: 15440152423553.949219
[INFO]Batch 198/1800, repair costs (reward): 2923566.863, loss: -9020389572.505051, critic_loss: 15363213589452.283203
[INFO]Batch 199/1800, repair costs (reward): 2911423.355, loss: -8975357457.185930, critic_loss: 15287293837888.322266
[INFO]Batch 200/1800, repair costs (reward): 2899807.410, loss: -8930911020.020000, critic_loss: 15212575998197.759766
[INFO]Batch 201/1800, repair costs (reward): 2888015.860, loss: -8886791721.472637, critic_loss: 15138254435873.115234
[INFO]Batch 202/1800, repair costs (reward): 2875731.216, loss: -8842990410.990099, critic_loss: 15064135602297.664062
[INFO]Batch 203/1800, repair costs (reward): 2864081.513, loss: -8799715027.192118, critic_loss: 14991193215319.015625
[INFO]Batch 204/1800, repair costs (reward): 2852613.189, loss: -8756913188.313726, critic_loss: 14919054367242.039062
[INFO]Batch 205/1800, repair costs (reward): 2841066.117, loss: -8714497807.785366, critic_loss: 14847392123069.814453
[INFO]Batch 206/1800, repair costs (reward): 2829631.976, loss: -8672480828.504854, critic_loss: 14776461401237.126953
[INFO]Batch 207/1800, repair costs (reward): 2818776.534, loss: -8630940853.333334, critic_loss: 14706708773012.406250
[INFO]Batch 208/1800, repair costs (reward): 2807823.200, loss: -8589813206.692307, critic_loss: 14637388015143.384766
[INFO]Batch 209/1800, repair costs (reward): 2796787.139, loss: -8548971832.995215, critic_loss: 14568549644611.369141
[INFO]Batch 210/1800, repair costs (reward): 2785440.983, loss: -8508465476.666667, critic_loss: 14499993795671.771484
[INFO]Batch 211/1800, repair costs (reward): 2774969.687, loss: -8468464885.440759, critic_loss: 14432888006665.707031
[INFO]Batch 212/1800, repair costs (reward): 2764511.357, loss: -8428900832.169811, critic_loss: 14366252486424.150391
[INFO]Batch 213/1800, repair costs (reward): 2753846.702, loss: -8389617985.032864, critic_loss: 14299917171966.798828
[INFO]Batch 214/1800, repair costs (reward): 2743211.902, loss: -8350720337.831776, critic_loss: 14234137967338.466797
[INFO]Batch 215/1800, repair costs (reward): 2732753.443, loss: -8312195533.506977, critic_loss: 14169044637953.191406
[INFO]Batch 216/1800, repair costs (reward): 2722224.231, loss: -8273961085.111111, critic_loss: 14104390525307.259766
[INFO]Batch 217/1800, repair costs (reward): 2711705.073, loss: -8236065444.847926, critic_loss: 14040271117090.212891
[INFO]Batch 218/1800, repair costs (reward): 2701910.973, loss: -8198643353.339450, critic_loss: 13977342700628.550781
[INFO]Batch 219/1800, repair costs (reward): 2691399.886, loss: -8161368799.835616, critic_loss: 13914237775179.982422
[INFO]Batch 220/1800, repair costs (reward): 2681311.604, loss: -8124510081.509091, critic_loss: 13851971401467.345703
[INFO]Batch 221/1800, repair costs (reward): 2671491.606, loss: -8088042347.601810, critic_loss: 13790433316029.972656
[INFO]Batch 222/1800, repair costs (reward): 2661032.272, loss: -8051765528.036036, critic_loss: 13728858096538.523438
[INFO]Batch 223/1800, repair costs (reward): 2651238.917, loss: -8015916278.887893, critic_loss: 13668294295882.619141
[INFO]Batch 224/1800, repair costs (reward): 2641226.769, loss: -7980345266.678572, critic_loss: 13607986315739.427734
[INFO]Batch 225/1800, repair costs (reward): 2631790.221, loss: -7945132296.302222, critic_loss: 13548688977464.888672
[INFO]Batch 226/1800, repair costs (reward): 2622272.101, loss: -7910244918.619469, critic_loss: 13489752022931.255859
[INFO]Batch 227/1800, repair costs (reward): 2612855.607, loss: -7875643926.766520, critic_loss: 13431338874077.039062
[INFO]Batch 228/1800, repair costs (reward): 2604288.020, loss: -7841539152.771930, critic_loss: 13374304018252.351562
[INFO]Batch 229/1800, repair costs (reward): 2595120.112, loss: -7807555240.209607, critic_loss: 13316982385096.105469
[INFO]Batch 230/1800, repair costs (reward): 2585948.859, loss: -7773816538.556521, critic_loss: 13260103338749.773438
[INFO]Batch 231/1800, repair costs (reward): 2576405.314, loss: -7740325212.155844, critic_loss: 13203304140995.046875
[INFO]Batch 232/1800, repair costs (reward): 2567487.667, loss: -7707201479.034483, critic_loss: 13147499914593.103516
[INFO]Batch 233/1800, repair costs (reward): 2558741.067, loss: -7674357381.321888, critic_loss: 13092240372749.183594
[INFO]Batch 234/1800, repair costs (reward): 2549745.031, loss: -7641767786.478633, critic_loss: 13037144887015.931641
[INFO]Batch 235/1800, repair costs (reward): 2540888.849, loss: -7609461403.523404, critic_loss: 12982569829084.050781
[INFO]Batch 236/1800, repair costs (reward): 2531976.827, loss: -7577411392.254237, critic_loss: 12928351694119.050781
[INFO]Batch 237/1800, repair costs (reward): 2523302.106, loss: -7545658861.485232, critic_loss: 12874750970262.142578
[INFO]Batch 238/1800, repair costs (reward): 2514904.117, loss: -7514258914.470589, critic_loss: 12821845705151.462891
[INFO]Batch 239/1800, repair costs (reward): 2506474.913, loss: -7483059583.347281, critic_loss: 12769231322690.410156
[INFO]Batch 240/1800, repair costs (reward): 2498402.077, loss: -7452209233.750000, critic_loss: 12717335711505.066406
[INFO]Batch 241/1800, repair costs (reward): 2489890.933, loss: -7421484738.074689, critic_loss: 12665361453480.896484
[INFO]Batch 242/1800, repair costs (reward): 2481853.746, loss: -7391113755.520661, critic_loss: 12614234128620.958984
[INFO]Batch 243/1800, repair costs (reward): 2473416.775, loss: -7360880491.572017, critic_loss: 12563056596949.859375
[INFO]Batch 244/1800, repair costs (reward): 2465065.988, loss: -7330900814.639344, critic_loss: 12512309706382.689453
[INFO]Batch 245/1800, repair costs (reward): 2457026.910, loss: -7301279412.522449, critic_loss: 12462186052796.082031
[INFO]Batch 246/1800, repair costs (reward): 2449493.524, loss: -7271959436.959350, critic_loss: 12412938405205.333984
[INFO]Batch 247/1800, repair costs (reward): 2441799.649, loss: -7242818879.757085, critic_loss: 12363861481795.369141
[INFO]Batch 248/1800, repair costs (reward): 2433530.356, loss: -7213766320.387096, critic_loss: 12314596303211.355469
[INFO]Batch 249/1800, repair costs (reward): 2425458.676, loss: -7184960271.662651, critic_loss: 12265839252920.031250
[INFO]Batch 250/1800, repair costs (reward): 2417415.675, loss: -7156417954.768000, critic_loss: 12217463358324.736328
[INFO]Batch 251/1800, repair costs (reward): 2417642.018, loss: -7156426630.416000, critic_loss: 12217606246465.535156
[INFO]Batch 252/1800, repair costs (reward): 2417674.422, loss: -7156475425.840000, critic_loss: 12217553951686.656250
[INFO]Batch 253/1800, repair costs (reward): 2417367.078, loss: -7156336012.976000, critic_loss: 12217167498346.496094
[INFO]Batch 254/1800, repair costs (reward): 2417696.459, loss: -7156389113.408000, critic_loss: 12217406702518.271484
[INFO]Batch 255/1800, repair costs (reward): 2417636.751, loss: -7156349166.576000, critic_loss: 12217296639328.255859
[INFO]Batch 256/1800, repair costs (reward): 2416760.665, loss: -7156147970.656000, critic_loss: 12216199591198.720703
[INFO]Batch 257/1800, repair costs (reward): 2416216.220, loss: -7156026248.592000, critic_loss: 12215607204741.119141
[INFO]Batch 258/1800, repair costs (reward): 2416320.595, loss: -7156038023.728000, critic_loss: 12215632360472.576172
[INFO]Batch 259/1800, repair costs (reward): 2415596.729, loss: -7155874334.928000, critic_loss: 12214910896340.992188
[INFO]Batch 260/1800, repair costs (reward): 2415466.730, loss: -7155866837.504000, critic_loss: 12214681360826.367188
[INFO]Batch 261/1800, repair costs (reward): 2415300.999, loss: -7155822441.440000, critic_loss: 12214391560634.367188
[INFO]Batch 262/1800, repair costs (reward): 2414584.024, loss: -7155662498.880000, critic_loss: 12213595398438.912109
[INFO]Batch 263/1800, repair costs (reward): 2414651.650, loss: -7155642925.552000, critic_loss: 12213620824113.152344
[INFO]Batch 264/1800, repair costs (reward): 2414910.151, loss: -7155680269.760000, critic_loss: 12213798525501.439453
[INFO]Batch 265/1800, repair costs (reward): 2414975.225, loss: -7155680596.896000, critic_loss: 12213781358084.095703
[INFO]Batch 266/1800, repair costs (reward): 2414849.645, loss: -7155652603.152000, critic_loss: 12213617988370.431641
[INFO]Batch 267/1800, repair costs (reward): 2414005.463, loss: -7155404629.104000, critic_loss: 12212607370559.488281
[INFO]Batch 268/1800, repair costs (reward): 2413732.872, loss: -7155360228.992000, critic_loss: 12212318463361.023438
[INFO]Batch 269/1800, repair costs (reward): 2413783.491, loss: -7155451179.968000, critic_loss: 12212286053056.511719
[INFO]Batch 270/1800, repair costs (reward): 2433399.948, loss: -7220349530.720000, critic_loss: 12320319249612.800781
[INFO]Batch 271/1800, repair costs (reward): 2453365.416, loss: -7290055755.616000, critic_loss: 12431059545522.175781
[INFO]Batch 272/1800, repair costs (reward): 2476935.833, loss: -7380090672.032000, critic_loss: 12574897587519.488281
[INFO]Batch 273/1800, repair costs (reward): 2500612.392, loss: -7474074902.736000, critic_loss: 12724488242888.703125
[INFO]Batch 274/1800, repair costs (reward): 2522413.819, loss: -7554463961.104000, critic_loss: 12854910231412.736328
[INFO]Batch 275/1800, repair costs (reward): 2542714.521, loss: -7622323202.880000, critic_loss: 12965392850649.087891
[INFO]Batch 276/1800, repair costs (reward): 2568314.972, loss: -7732393134.016000, critic_loss: 13135830864330.751953
[INFO]Batch 277/1800, repair costs (reward): 2592628.251, loss: -7831955017.856000, critic_loss: 13295139806216.191406
[INFO]Batch 278/1800, repair costs (reward): 2615851.557, loss: -7921169906.496000, critic_loss: 13437653416771.583984
[INFO]Batch 279/1800, repair costs (reward): 2640013.377, loss: -8018032816.544000, critic_loss: 13591351679025.152344
[INFO]Batch 280/1800, repair costs (reward): 2660206.241, loss: -8082753669.488000, critic_loss: 13697706443833.343750
[INFO]Batch 281/1800, repair costs (reward): 2684324.664, loss: -8182822251.760000, critic_loss: 13853073029365.759766
[INFO]Batch 282/1800, repair costs (reward): 2708157.660, loss: -8279761217.104000, critic_loss: 14005809199611.904297
[INFO]Batch 283/1800, repair costs (reward): 2729764.413, loss: -8357797904.928000, critic_loss: 14130274434318.335938
[INFO]Batch 284/1800, repair costs (reward): 2750501.587, loss: -8430758162.368000, critic_loss: 14247023635628.031250
[INFO]Batch 285/1800, repair costs (reward): 2773593.630, loss: -8519158606.848000, critic_loss: 14387866107740.160156
[INFO]Batch 286/1800, repair costs (reward): 2794202.632, loss: -8589027078.304000, critic_loss: 14501284499456.000000
[INFO]Batch 287/1800, repair costs (reward): 2818298.637, loss: -8686154573.024000, critic_loss: 14650575463415.808594
[INFO]Batch 288/1800, repair costs (reward): 2836735.288, loss: -8745157359.743999, critic_loss: 14746368600604.671875
[INFO]Batch 289/1800, repair costs (reward): 2858493.407, loss: -8819140874.000000, critic_loss: 14867835237990.400391
[INFO]Batch 290/1800, repair costs (reward): 2883864.906, loss: -8924478671.344000, critic_loss: 15033727425282.048828
[INFO]Batch 291/1800, repair costs (reward): 2903634.735, loss: -8988942683.888000, critic_loss: 15139036096135.167969
[INFO]Batch 292/1800, repair costs (reward): 2921552.569, loss: -9037441254.784000, critic_loss: 15221571988783.103516
[INFO]Batch 293/1800, repair costs (reward): 2941226.945, loss: -9101171249.184000, critic_loss: 15326122134110.207031
[INFO]Batch 294/1800, repair costs (reward): 2964570.460, loss: -9187849408.368000, critic_loss: 15466906384564.224609
[INFO]Batch 295/1800, repair costs (reward): 2985880.670, loss: -9260936377.488001, critic_loss: 15588059739881.472656
[INFO]Batch 296/1800, repair costs (reward): 3008830.435, loss: -9346957983.728001, critic_loss: 15723763184140.287109
[INFO]Batch 297/1800, repair costs (reward): 3029683.699, loss: -9416794210.544001, critic_loss: 15839163496693.759766
[INFO]Batch 298/1800, repair costs (reward): 3050908.919, loss: -9498907356.591999, critic_loss: 15965162223599.615234
[INFO]Batch 299/1800, repair costs (reward): 3070246.985, loss: -9560628725.327999, critic_loss: 16065359031599.103516
[INFO]Batch 300/1800, repair costs (reward): 3089593.147, loss: -9623447324.752001, critic_loss: 16164514350006.271484
[INFO]Batch 301/1800, repair costs (reward): 3108929.304, loss: -9682083299.695999, critic_loss: 16259907066822.656250
[INFO]Batch 302/1800, repair costs (reward): 3131748.592, loss: -9769482778.912001, critic_loss: 16396793083887.615234
[INFO]Batch 303/1800, repair costs (reward): 3153040.181, loss: -9846087808.112000, critic_loss: 16516651273191.423828
[INFO]Batch 304/1800, repair costs (reward): 3176331.801, loss: -9933769056.336000, critic_loss: 16654933352153.087891
[INFO]Batch 305/1800, repair costs (reward): 3200284.724, loss: -10026887003.968000, critic_loss: 16801357206159.359375
[INFO]Batch 306/1800, repair costs (reward): 3223900.465, loss: -10118345877.375999, critic_loss: 16942849981906.943359
[INFO]Batch 307/1800, repair costs (reward): 3243593.641, loss: -10181198553.120001, critic_loss: 17045557400403.968750
[INFO]Batch 308/1800, repair costs (reward): 3265869.633, loss: -10262358564.864000, critic_loss: 17175796298121.216797
[INFO]Batch 309/1800, repair costs (reward): 3282728.741, loss: -10309897762.208000, critic_loss: 17253437577199.615234
[INFO]Batch 310/1800, repair costs (reward): 3303499.757, loss: -10381905286.112000, critic_loss: 17368305468145.664062
[INFO]Batch 311/1800, repair costs (reward): 3325826.393, loss: -10460112397.312000, critic_loss: 17495520227786.751953
[INFO]Batch 312/1800, repair costs (reward): 3345748.531, loss: -10524275857.375999, critic_loss: 17601450648567.808594
[INFO]Batch 313/1800, repair costs (reward): 3367387.804, loss: -10599947556.576000, critic_loss: 17720987991572.480469
[INFO]Batch 314/1800, repair costs (reward): 3388148.432, loss: -10670229323.792000, critic_loss: 17830971182383.105469
[INFO]Batch 315/1800, repair costs (reward): 3408305.402, loss: -10735817863.920000, critic_loss: 17937885594091.519531
[INFO]Batch 316/1800, repair costs (reward): 3428881.787, loss: -10808025865.455999, critic_loss: 18052746378706.945312
[INFO]Batch 317/1800, repair costs (reward): 3449594.048, loss: -10880270013.072001, critic_loss: 18165809525653.503906
[INFO]Batch 318/1800, repair costs (reward): 3473921.658, loss: -10972267272.656000, critic_loss: 18311365452464.128906
[INFO]Batch 319/1800, repair costs (reward): 3494056.402, loss: -11037406405.615999, critic_loss: 18415200696172.542969
[INFO]Batch 320/1800, repair costs (reward): 3513078.874, loss: -11095684399.952000, critic_loss: 18507146107387.902344
[INFO]Batch 321/1800, repair costs (reward): 3532460.496, loss: -11153694421.472000, critic_loss: 18603817639968.769531
[INFO]Batch 322/1800, repair costs (reward): 3550994.513, loss: -11211697287.936001, critic_loss: 18695702921183.230469
[INFO]Batch 323/1800, repair costs (reward): 3570370.525, loss: -11272946431.455999, critic_loss: 18792255859425.281250
[INFO]Batch 324/1800, repair costs (reward): 3590590.080, loss: -11339502158.000000, critic_loss: 18898174601035.777344
[INFO]Batch 325/1800, repair costs (reward): 3608677.338, loss: -11391793789.712000, critic_loss: 18982549158264.832031
[INFO]Batch 326/1800, repair costs (reward): 3628518.842, loss: -11454619398.063999, critic_loss: 19083480472780.800781
[INFO]Batch 327/1800, repair costs (reward): 3649036.064, loss: -11521271133.743999, critic_loss: 19189209110052.863281
[INFO]Batch 328/1800, repair costs (reward): 3671361.076, loss: -11604945023.216000, critic_loss: 19317399435771.902344
[INFO]Batch 329/1800, repair costs (reward): 3692032.411, loss: -11671540382.608000, critic_loss: 19423602705137.664062
[INFO]Batch 330/1800, repair costs (reward): 3714331.629, loss: -11751135192.080000, critic_loss: 19548017900093.441406
[INFO]Batch 331/1800, repair costs (reward): 3732660.773, loss: -11806156177.872000, critic_loss: 19638337098842.113281
[INFO]Batch 332/1800, repair costs (reward): 3754194.341, loss: -11879805860.528000, critic_loss: 19755158697443.328125
[INFO]Batch 333/1800, repair costs (reward): 3772289.447, loss: -11932796026.096001, critic_loss: 19842427021459.457031
[INFO]Batch 334/1800, repair costs (reward): 3789858.978, loss: -11984454809.296000, critic_loss: 19925429836742.656250
[INFO]Batch 335/1800, repair costs (reward): 3812178.699, loss: -12065452415.792000, critic_loss: 20052880589094.910156
[INFO]Batch 336/1800, repair costs (reward): 3837813.773, loss: -12166828277.344000, critic_loss: 20213042328076.289062
[INFO]Batch 337/1800, repair costs (reward): 3862405.038, loss: -12259702984.191999, critic_loss: 20361433948454.910156
[INFO]Batch 338/1800, repair costs (reward): 3882734.337, loss: -12322753047.056000, critic_loss: 20463554198863.871094
[INFO]Batch 339/1800, repair costs (reward): 3901370.064, loss: -12378104224.208000, critic_loss: 20554867040419.839844
[INFO]Batch 340/1800, repair costs (reward): 3902227.202, loss: -12379472783.823999, critic_loss: 20546104988368.894531
[INFO]Batch 341/1800, repair costs (reward): 3900899.742, loss: -12363807140.304001, critic_loss: 20516581458673.664062
[INFO]Batch 342/1800, repair costs (reward): 3903253.226, loss: -12373926439.375999, critic_loss: 20520197737250.816406
[INFO]Batch 343/1800, repair costs (reward): 3901395.482, loss: -12350856022.480000, critic_loss: 20477257669246.976562
[INFO]Batch 344/1800, repair costs (reward): 3902257.636, loss: -12350890248.656000, critic_loss: 20465117608640.511719
[INFO]Batch 345/1800, repair costs (reward): 3900093.438, loss: -12333324356.048000, critic_loss: 20427202702704.640625
[INFO]Batch 346/1800, repair costs (reward): 3896242.012, loss: -12293612956.112000, critic_loss: 20357406967562.238281
[INFO]Batch 347/1800, repair costs (reward): 3892567.984, loss: -12258142431.695999, critic_loss: 20293159952678.910156
[INFO]Batch 348/1800, repair costs (reward): 3891987.120, loss: -12246397118.927999, critic_loss: 20263584354893.824219
[INFO]Batch 349/1800, repair costs (reward): 3886035.710, loss: -12198385818.063999, critic_loss: 20178918394396.671875
[INFO]Batch 350/1800, repair costs (reward): 3885404.980, loss: -12186721454.544001, critic_loss: 20156154144980.992188
[INFO]Batch 351/1800, repair costs (reward): 3885034.570, loss: -12173062900.176001, critic_loss: 20125881504202.753906
[INFO]Batch 352/1800, repair costs (reward): 3883468.844, loss: -12149695580.624001, critic_loss: 20084356619534.335938
[INFO]Batch 353/1800, repair costs (reward): 3884246.368, loss: -12147106417.104000, critic_loss: 20071140803837.953125
[INFO]Batch 354/1800, repair costs (reward): 3884285.096, loss: -12139489012.176001, critic_loss: 20051504456630.273438
[INFO]Batch 355/1800, repair costs (reward): 3884773.340, loss: -12134837570.000000, critic_loss: 20032138985963.519531
[INFO]Batch 356/1800, repair costs (reward): 3881982.916, loss: -12111564741.072001, critic_loss: 19987680420528.128906
[INFO]Batch 357/1800, repair costs (reward): 3878743.482, loss: -12077351872.976000, critic_loss: 19928592760274.945312
[INFO]Batch 358/1800, repair costs (reward): 3879290.128, loss: -12074377202.128000, critic_loss: 19916357614796.800781
[INFO]Batch 359/1800, repair costs (reward): 3882508.246, loss: -12090062645.712000, critic_loss: 19928291298869.246094
[INFO]Batch 360/1800, repair costs (reward): 3856207.604, loss: -11976505000.080000, critic_loss: 19735540816707.585938
[INFO]Batch 361/1800, repair costs (reward): 3836229.644, loss: -11908919809.775999, critic_loss: 19619935316770.816406
[INFO]Batch 362/1800, repair costs (reward): 3819124.989, loss: -11858482960.912001, critic_loss: 19530665132261.375000
[INFO]Batch 363/1800, repair costs (reward): 3799849.593, loss: -11792125111.888000, critic_loss: 19417308407365.632812
[INFO]Batch 364/1800, repair costs (reward): 3776518.105, loss: -11701318463.360001, critic_loss: 19263449278021.632812
[INFO]Batch 365/1800, repair costs (reward): 3754902.245, loss: -11624157393.087999, critic_loss: 19128588515180.542969
[INFO]Batch 366/1800, repair costs (reward): 3732663.307, loss: -11533509444.799999, critic_loss: 18978614026862.593750
[INFO]Batch 367/1800, repair costs (reward): 3711919.747, loss: -11459734728.351999, critic_loss: 18850217721364.480469
[INFO]Batch 368/1800, repair costs (reward): 3689730.817, loss: -11371989071.264000, critic_loss: 18706116243783.679688
[INFO]Batch 369/1800, repair costs (reward): 3670522.056, loss: -11306891312.000000, critic_loss: 18594656162185.214844
[INFO]Batch 370/1800, repair costs (reward): 3651218.121, loss: -11240631011.120001, critic_loss: 18484410621460.480469
[INFO]Batch 371/1800, repair costs (reward): 3632758.506, loss: -11178918897.264000, critic_loss: 18379257879035.902344
[INFO]Batch 372/1800, repair costs (reward): 3610411.722, loss: -11087875500.912001, critic_loss: 18230955369398.273438
[INFO]Batch 373/1800, repair costs (reward): 3589136.630, loss: -11007473609.743999, critic_loss: 18098820257906.687500
[INFO]Batch 374/1800, repair costs (reward): 3565978.651, loss: -10915775233.072001, critic_loss: 17947491888562.175781
[INFO]Batch 375/1800, repair costs (reward): 3542004.056, loss: -10816095836.656000, critic_loss: 17780317041491.968750
[INFO]Batch 376/1800, repair costs (reward): 3518201.254, loss: -10718533962.864000, critic_loss: 17619820512772.097656
[INFO]Batch 377/1800, repair costs (reward): 3498862.018, loss: -10651357186.768000, critic_loss: 17502946870657.023438
[INFO]Batch 378/1800, repair costs (reward): 3476271.503, loss: -10565469361.568001, critic_loss: 17357815071604.736328
[INFO]Batch 379/1800, repair costs (reward): 3459153.817, loss: -10514233312.288000, critic_loss: 17267976823865.343750
[INFO]Batch 380/1800, repair costs (reward): 3438607.201, loss: -10437957510.016001, critic_loss: 17139794106351.615234
[INFO]Batch 381/1800, repair costs (reward): 3416055.398, loss: -10353149855.200001, critic_loss: 16990610642534.400391
[INFO]Batch 382/1800, repair costs (reward): 3395134.077, loss: -10283957420.864000, critic_loss: 16867432444231.679688
[INFO]Batch 383/1800, repair costs (reward): 3373845.736, loss: -10204478409.280001, critic_loss: 16735815397441.535156
[INFO]Batch 384/1800, repair costs (reward): 3353250.608, loss: -10128995874.927999, critic_loss: 16609696321142.783203
[INFO]Batch 385/1800, repair costs (reward): 3332800.432, loss: -10059157717.152000, critic_loss: 16488687500099.583984
[INFO]Batch 386/1800, repair costs (reward): 3311872.850, loss: -9983247045.712000, critic_loss: 16361699701522.431641
[INFO]Batch 387/1800, repair costs (reward): 3291109.493, loss: -9905976192.176001, critic_loss: 16232571815690.240234
[INFO]Batch 388/1800, repair costs (reward): 3267285.161, loss: -9808474365.312000, critic_loss: 16069514529570.816406
[INFO]Batch 389/1800, repair costs (reward): 3247017.934, loss: -9738379548.448000, critic_loss: 15949276387115.007812
[INFO]Batch 390/1800, repair costs (reward): 3228222.513, loss: -9677338628.528000, critic_loss: 15848499407912.960938
[INFO]Batch 391/1800, repair costs (reward): 3209270.531, loss: -9616259136.431999, critic_loss: 15741653795373.056641
[INFO]Batch 392/1800, repair costs (reward): 3190574.239, loss: -9553640930.544001, critic_loss: 15634837604302.847656
[INFO]Batch 393/1800, repair costs (reward): 3171164.082, loss: -9487641912.656000, critic_loss: 15523076747591.679688
[INFO]Batch 394/1800, repair costs (reward): 3151156.678, loss: -9416956524.304001, critic_loss: 15404207172911.103516
[INFO]Batch 395/1800, repair costs (reward): 3133341.010, loss: -9361752258.912001, critic_loss: 15310013369319.423828
[INFO]Batch 396/1800, repair costs (reward): 3113659.831, loss: -9295720935.664000, critic_loss: 15198354070405.119141
[INFO]Batch 397/1800, repair costs (reward): 3093220.887, loss: -9224462001.743999, critic_loss: 15077967534260.224609
